Well Name,Depth,GR,AC,DEN,CNL
JY12-4HF,2496.3286,181.818,226.658,2.553,13.064
JY12-4HF,2496.3667,181.853,226.364,2.554,13.031
JY12-4HF,2496.4048,181.841,226.148,2.554,13.055
JY12-4HF,2496.4429,181.817,225.952,2.554,13.094
JY12-4HF,2496.481,181.803,225.801,2.554,13.151
JY12-4HF,2496.519,181.789,225.651,2.554,13.208
JY12-4HF,2496.5571,181.807,225.633,2.554,13.319
JY12-4HF,2496.5952,181.826,225.615,2.553,13.428
JY12-4HF,2496.6335,181.896,225.638,2.553,13.535
JY12-4HF,2496.6716,182.155,225.8,2.553,13.64
JY12-4HF,2496.7097,182.418,225.966,2.552,13.744
JY12-4HF,2496.7478,182.68,226.131,2.552,13.849
JY12-4HF,2496.7859,183.011,226.395,2.552,13.907
JY12-4HF,2496.824,183.341,226.659,2.552,13.964
JY12-4HF,2496.8621,183.673,226.925,2.552,14.021
JY12-4HF,2496.9001,183.853,227.159,2.553,14.033
JY12-4HF,2496.9382,183.955,227.374,2.554,14.024
JY12-4HF,2496.9763,184.056,227.587,2.555,14.015
JY12-4HF,2497.0144,184.105,227.724,2.556,13.981
JY12-4HF,2497.0525,184.072,227.737,2.558,13.91
JY12-4HF,2497.0906,184.039,227.75,2.56,13.841
JY12-4HF,2497.1287,183.97,227.743,2.562,13.765
JY12-4HF,2497.1667,183.592,227.57,2.564,13.659
JY12-4HF,2497.2048,183.213,227.397,2.566,13.554
JY12-4HF,2497.2432,182.836,227.185,2.568,13.45
JY12-4HF,2497.2813,182.46,226.972,2.569,13.345
JY12-4HF,2497.3193,182.092,226.704,2.57,13.244
JY12-4HF,2497.3574,181.72,226.435,2.571,13.143
JY12-4HF,2497.3955,181.249,226.188,2.571,13.059
JY12-4HF,2497.4336,180.669,225.948,2.571,12.986
JY12-4HF,2497.4717,180.083,225.707,2.57,12.912
JY12-4HF,2497.5098,179.454,225.497,2.569,12.845
JY12-4HF,2497.5479,178.687,225.376,2.568,12.796
JY12-4HF,2497.5859,177.916,225.253,2.567,12.747
JY12-4HF,2497.624,177.146,225.131,2.566,12.697
JY12-4HF,2497.6621,176.491,225.042,2.564,12.661
JY12-4HF,2497.7002,175.836,224.953,2.563,12.625
JY12-4HF,2497.7383,175.197,224.866,2.561,12.589
JY12-4HF,2497.7764,174.595,224.751,2.56,12.552
JY12-4HF,2497.8145,174.011,224.621,2.559,12.512
JY12-4HF,2497.8525,173.431,224.493,2.557,12.473
JY12-4HF,2497.8906,172.966,224.317,2.556,12.424
JY12-4HF,2497.9287,172.661,224.074,2.556,12.362
JY12-4HF,2497.967,172.359,223.832,2.556,12.299
JY12-4HF,2498.0051,172.054,223.516,2.555,12.226
JY12-4HF,2498.0432,171.749,223.199,2.555,12.154
JY12-4HF,2498.0813,171.443,222.827,2.555,12.074
JY12-4HF,2498.1194,171.136,222.451,2.555,11.995
JY12-4HF,2498.1575,170.935,222.017,2.555,11.936
JY12-4HF,2498.1956,170.755,221.583,2.555,11.882
JY12-4HF,2498.2336,170.569,221.135,2.556,11.826
JY12-4HF,2498.2717,170.423,220.752,2.556,11.797
JY12-4HF,2498.3098,170.306,220.414,2.556,11.788
JY12-4HF,2498.3479,170.233,220.09,2.556,11.788
JY12-4HF,2498.386,170.161,219.765,2.556,11.789
JY12-4HF,2498.4241,170.35,219.52,2.556,11.842
JY12-4HF,2498.4622,170.539,219.275,2.555,11.896
JY12-4HF,2498.5002,170.729,219.034,2.555,11.95
JY12-4HF,2498.5383,170.975,218.908,2.555,12.064
JY12-4HF,2498.5767,171.23,218.778,2.554,12.183
JY12-4HF,2498.6147,171.482,218.648,2.554,12.3
JY12-4HF,2498.6528,171.931,218.643,2.553,12.444
JY12-4HF,2498.6909,172.456,218.686,2.552,12.6
JY12-4HF,2498.729,172.978,218.729,2.551,12.754
JY12-4HF,2498.7671,173.527,218.936,2.55,12.902
JY12-4HF,2498.8052,174.076,219.143,2.549,13.049
JY12-4HF,2498.8433,174.632,219.411,2.548,13.193
JY12-4HF,2498.8813,175.205,219.721,2.546,13.33
JY12-4HF,2498.9194,175.862,220.235,2.545,13.437
JY12-4HF,2498.9575,176.499,220.735,2.544,13.54
JY12-4HF,2498.9956,177.152,221.246,2.543,13.645
JY12-4HF,2499.0337,177.828,221.927,2.542,13.708
JY12-4HF,2499.0718,178.507,222.631,2.541,13.765
JY12-4HF,2499.1099,179.181,223.33,2.54,13.822
JY12-4HF,2499.1479,179.7,223.98,2.539,13.841
JY12-4HF,2499.186,180.218,224.631,2.538,13.859
JY12-4HF,2499.2241,180.696,225.267,2.537,13.868
JY12-4HF,2499.2622,181.196,225.836,2.537,13.867
JY12-4HF,2499.3005,181.715,226.251,2.536,13.844
JY12-4HF,2499.3386,182.247,226.677,2.536,13.821
JY12-4HF,2499.3767,182.773,227.096,2.535,13.798
JY12-4HF,2499.4148,183.104,227.281,2.535,13.77
JY12-4HF,2499.4529,183.435,227.465,2.535,13.742
JY12-4HF,2499.491,183.765,227.649,2.535,13.713
JY12-4HF,2499.5291,184.017,227.71,2.535,13.69
JY12-4HF,2499.5671,184.247,227.731,2.535,13.668
JY12-4HF,2499.6052,184.475,227.753,2.535,13.646
JY12-4HF,2499.6433,184.738,227.783,2.536,13.625
JY12-4HF,2499.6814,185.038,227.821,2.537,13.606
JY12-4HF,2499.7195,185.331,227.859,2.538,13.586
JY12-4HF,2499.7576,185.629,227.907,2.539,13.566
JY12-4HF,2499.7957,185.927,227.998,2.542,13.543
JY12-4HF,2499.8337,186.224,228.089,2.544,13.521
JY12-4HF,2499.8718,186.52,228.179,2.547,13.498
JY12-4HF,2499.9102,186.652,228.211,2.551,13.467
JY12-4HF,2499.9482,186.783,228.243,2.554,13.436
JY12-4HF,2499.9863,186.905,228.272,2.558,13.404
JY12-4HF,2500.0244,186.861,228.183,2.563,13.361
JY12-4HF,2500.0625,186.73,228.033,2.567,13.314
JY12-4HF,2500.1006,186.595,227.878,2.572,13.266
JY12-4HF,2500.1387,186.484,227.633,2.576,13.213
JY12-4HF,2500.1768,186.416,227.23,2.58,13.154
JY12-4HF,2500.2148,186.35,226.825,2.583,13.095
JY12-4HF,2500.2529,186.402,226.316,2.586,13.026
JY12-4HF,2500.291,186.454,225.807,2.589,12.957
JY12-4HF,2500.3291,186.607,225.21,2.591,12.879
JY12-4HF,2500.3672,186.76,224.61,2.593,12.8
JY12-4HF,2500.4053,186.736,224.004,2.594,12.712
JY12-4HF,2500.4434,186.668,223.379,2.594,12.619
JY12-4HF,2500.4814,186.599,222.751,2.595,12.527
JY12-4HF,2500.5195,186.395,222.13,2.595,12.43
JY12-4HF,2500.5576,186.066,221.514,2.595,12.329
JY12-4HF,2500.5959,185.733,220.893,2.595,12.228
JY12-4HF,2500.634,185.36,220.258,2.595,12.127
JY12-4HF,2500.6721,184.848,219.56,2.595,12.026
JY12-4HF,2500.7102,184.334,218.86,2.596,11.925
JY12-4HF,2500.7483,183.821,218.158,2.597,11.823
JY12-4HF,2500.7864,183.357,217.282,2.6,11.744
JY12-4HF,2500.8245,182.898,216.405,2.604,11.667
JY12-4HF,2500.8625,182.45,215.549,2.607,11.592
JY12-4HF,2500.9006,181.96,214.505,2.612,11.528
JY12-4HF,2500.9387,181.461,213.387,2.618,11.473
JY12-4HF,2500.9768,180.961,212.268,2.623,11.418
JY12-4HF,2501.0149,180.459,211.071,2.628,11.374
JY12-4HF,2501.053,179.956,209.874,2.634,11.33
JY12-4HF,2501.0911,179.458,208.653,2.639,11.29
JY12-4HF,2501.1292,178.987,207.466,2.644,11.251
JY12-4HF,2501.1672,178.732,206.58,2.648,11.217
JY12-4HF,2501.2053,178.484,205.715,2.651,11.183
JY12-4HF,2501.2437,178.228,204.822,2.654,11.149
JY12-4HF,2501.2817,178.408,204.363,2.655,11.113
JY12-4HF,2501.3198,178.677,203.994,2.655,11.077
JY12-4HF,2501.3579,178.949,203.623,2.655,11.041
JY12-4HF,2501.396,179.65,203.701,2.652,11.014
JY12-4HF,2501.4341,180.35,203.779,2.649,10.988
JY12-4HF,2501.4722,181.182,203.989,2.644,10.964
JY12-4HF,2501.5103,182.082,204.339,2.64,10.95
JY12-4HF,2501.5483,183.183,205.061,2.634,10.959
JY12-4HF,2501.5864,184.29,205.788,2.628,10.969
JY12-4HF,2501.6245,185.363,206.494,2.622,10.979
JY12-4HF,2501.6626,186.5,207.534,2.618,11.034
JY12-4HF,2501.7007,187.654,208.596,2.614,11.093
JY12-4HF,2501.7388,188.794,209.646,2.61,11.15
JY12-4HF,2501.7769,190.257,210.628,2.608,11.234
JY12-4HF,2501.8149,191.858,211.588,2.607,11.329
JY12-4HF,2501.853,193.459,212.547,2.607,11.423
JY12-4HF,2501.8911,195.157,213.36,2.608,11.524
JY12-4HF,2501.9294,197,213.991,2.613,11.631
JY12-4HF,2501.9675,198.786,214.603,2.617,11.737
JY12-4HF,2502.0056,200.619,215.175,2.621,11.842
JY12-4HF,2502.0437,202.472,215.436,2.63,11.932
JY12-4HF,2502.0818,204.313,215.69,2.638,12.022
JY12-4HF,2502.1199,206.154,215.945,2.647,12.112
JY12-4HF,2502.158,207.518,215.898,2.656,12.154
JY12-4HF,2502.196,208.878,215.85,2.665,12.195
JY12-4HF,2502.2341,210.207,215.778,2.674,12.232
JY12-4HF,2502.2722,211.398,215.593,2.68,12.261
JY12-4HF,2502.3103,212.5,215.325,2.684,12.284
JY12-4HF,2502.3484,213.607,215.055,2.689,12.307
JY12-4HF,2502.3865,214.666,214.802,2.691,12.334
JY12-4HF,2502.4246,215.698,214.571,2.689,12.372
JY12-4HF,2502.4626,216.736,214.338,2.688,12.409
JY12-4HF,2502.5007,217.755,214.111,2.686,12.447
JY12-4HF,2502.5391,218.329,214.124,2.679,12.515
JY12-4HF,2502.5771,218.905,214.137,2.671,12.582
JY12-4HF,2502.6152,219.478,214.151,2.664,12.649
JY12-4HF,2502.6533,219.539,214.337,2.655,12.738
JY12-4HF,2502.6914,219.425,214.585,2.645,12.834
JY12-4HF,2502.7295,219.306,214.832,2.635,12.929
JY12-4HF,2502.7676,218.873,215.149,2.625,13.018
JY12-4HF,2502.8057,218.042,215.567,2.616,13.105
JY12-4HF,2502.8438,217.211,215.983,2.607,13.192
JY12-4HF,2502.8818,216.349,216.414,2.598,13.268
JY12-4HF,2502.9199,215.337,216.911,2.593,13.297
JY12-4HF,2502.958,214.325,217.409,2.588,13.327
JY12-4HF,2502.9961,213.317,217.905,2.582,13.357
JY12-4HF,2503.0342,212.465,218.387,2.579,13.347
JY12-4HF,2503.0723,211.664,218.849,2.577,13.333
JY12-4HF,2503.1104,210.843,219.323,2.574,13.319
JY12-4HF,2503.1484,210.179,219.726,2.572,13.298
JY12-4HF,2503.1865,209.621,220.08,2.57,13.273
JY12-4HF,2503.2246,209.064,220.433,2.569,13.248
JY12-4HF,2503.2629,208.575,220.746,2.568,13.232
JY12-4HF,2503.301,208.23,220.972,2.567,13.233
JY12-4HF,2503.3391,207.886,221.198,2.565,13.233
JY12-4HF,2503.3772,207.636,221.346,2.564,13.265
JY12-4HF,2503.4153,207.387,221.495,2.563,13.297
JY12-4HF,2503.4534,207.222,221.574,2.562,13.358
JY12-4HF,2503.4915,207.061,221.651,2.56,13.417
JY12-4HF,2503.5295,207.039,221.639,2.559,13.524
JY12-4HF,2503.5676,207.059,221.601,2.558,13.646
JY12-4HF,2503.6057,207.078,221.563,2.557,13.768
JY12-4HF,2503.6438,207.152,221.511,2.557,13.903
JY12-4HF,2503.6819,207.28,221.443,2.556,14.053
JY12-4HF,2503.72,207.409,221.375,2.556,14.204
JY12-4HF,2503.7581,207.525,221.344,2.556,14.353
JY12-4HF,2503.7961,207.6,221.443,2.557,14.504
JY12-4HF,2503.8342,207.675,221.541,2.557,14.654
JY12-4HF,2503.8726,207.747,221.637,2.557,14.8
JY12-4HF,2503.9106,207.59,222.056,2.558,14.931
JY12-4HF,2503.9487,207.414,222.5,2.559,15.059
JY12-4HF,2503.9868,207.239,222.943,2.56,15.188
JY12-4HF,2504.0249,206.792,223.578,2.561,15.288
JY12-4HF,2504.063,206.202,224.311,2.562,15.372
JY12-4HF,2504.1011,205.613,225.043,2.563,15.455
JY12-4HF,2504.1392,204.926,225.822,2.565,15.51
JY12-4HF,2504.1772,204.089,226.666,2.566,15.515
JY12-4HF,2504.2153,203.253,227.509,2.567,15.52
JY12-4HF,2504.2534,202.414,228.342,2.569,15.516
JY12-4HF,2504.2915,201.626,229.017,2.569,15.428
JY12-4HF,2504.3296,200.817,229.709,2.57,15.339
JY12-4HF,2504.3677,199.999,230.411,2.571,15.247
JY12-4HF,2504.4058,199.337,230.735,2.571,15.105
JY12-4HF,2504.4438,198.709,230.974,2.571,14.951
JY12-4HF,2504.4819,198.046,231.027,2.57,14.788
JY12-4HF,2504.52,197.383,231.077,2.569,14.625
JY12-4HF,2504.5583,196.633,230.613,2.568,14.439
JY12-4HF,2504.5964,195.877,230.143,2.566,14.251
JY12-4HF,2504.6345,195.05,229.593,2.564,14.068
JY12-4HF,2504.6726,193.908,228.735,2.562,13.88
JY12-4HF,2504.7107,192.755,227.866,2.559,13.69
JY12-4HF,2504.7488,191.61,227.003,2.557,13.501
JY12-4HF,2504.7869,190.688,226.028,2.554,13.332
JY12-4HF,2504.825,189.772,225.046,2.551,13.163
JY12-4HF,2504.863,188.856,224.063,2.548,12.995
JY12-4HF,2504.9011,188.175,223.152,2.546,12.853
JY12-4HF,2504.9392,187.605,222.279,2.545,12.725
JY12-4HF,2504.9773,187.036,221.408,2.543,12.597
JY12-4HF,2505.0154,186.655,220.652,2.543,12.488
JY12-4HF,2505.0535,186.525,220.026,2.543,12.399
JY12-4HF,2505.0916,186.401,219.406,2.544,12.311
JY12-4HF,2505.1296,186.257,218.812,2.544,12.228
JY12-4HF,2505.1677,185.992,218.442,2.547,12.188
JY12-4HF,2505.2061,185.727,218.071,2.549,12.148
JY12-4HF,2505.2441,185.347,217.727,2.552,12.128
JY12-4HF,2505.2822,184.965,217.383,2.555,12.109
JY12-4HF,2505.3203,184.43,217.078,2.558,12.118
JY12-4HF,2505.3584,183.895,216.772,2.562,12.127
JY12-4HF,2505.3965,183.64,216.5,2.566,12.16
JY12-4HF,2505.4346,183.599,216.257,2.57,12.207
JY12-4HF,2505.4727,183.557,216.006,2.574,12.258
JY12-4HF,2505.5107,183.51,215.796,2.578,12.315
JY12-4HF,2505.5488,183.45,215.683,2.581,12.387
JY12-4HF,2505.5869,183.391,215.57,2.584,12.459
JY12-4HF,2505.625,183.331,215.457,2.588,12.532
JY12-4HF,2505.6631,183.379,215.563,2.59,12.598
JY12-4HF,2505.7012,183.428,215.67,2.592,12.665
JY12-4HF,2505.7393,183.476,215.772,2.594,12.728
JY12-4HF,2505.7773,183.187,216.074,2.595,12.776
JY12-4HF,2505.8154,182.764,216.458,2.596,12.816
JY12-4HF,2505.8535,182.339,216.84,2.597,12.856
JY12-4HF,2505.8918,181.922,217.337,2.597,12.883
JY12-4HF,2505.9299,181.511,217.987,2.596,12.894
JY12-4HF,2505.968,181.104,218.632,2.596,12.905
JY12-4HF,2506.0061,180.754,219.271,2.595,12.911
JY12-4HF,2506.0442,180.705,219.879,2.594,12.89
JY12-4HF,2506.0823,180.657,220.486,2.593,12.869
JY12-4HF,2506.1204,180.606,221.09,2.592,12.848
JY12-4HF,2506.1584,180.25,221.485,2.591,12.795
JY12-4HF,2506.1965,179.862,221.84,2.589,12.742
JY12-4HF,2506.2346,179.466,222.205,2.588,12.686
JY12-4HF,2506.2727,178.937,222.39,2.587,12.597
JY12-4HF,2506.3108,178.322,222.451,2.585,12.487
JY12-4HF,2506.3489,177.703,222.51,2.584,12.377
JY12-4HF,2506.387,176.887,222.378,2.582,12.232
JY12-4HF,2506.425,176.07,222.245,2.581,12.087
JY12-4HF,2506.4631,175.148,222.012,2.579,11.924
JY12-4HF,2506.5015,174.251,221.772,2.578,11.762
JY12-4HF,2506.5396,173.722,221.346,2.576,11.582
JY12-4HF,2506.5776,173.177,220.907,2.574,11.396
JY12-4HF,2506.6157,172.636,220.47,2.573,11.211
JY12-4HF,2506.6538,172.204,219.978,2.571,11.032
JY12-4HF,2506.6919,171.808,219.467,2.57,10.855
JY12-4HF,2506.73,171.412,218.956,2.568,10.677
JY12-4HF,2506.7681,170.915,218.48,2.566,10.516
JY12-4HF,2506.8062,170.3,218.037,2.565,10.371
JY12-4HF,2506.8442,169.691,217.597,2.563,10.227
JY12-4HF,2506.8823,169.132,217.178,2.562,10.094
JY12-4HF,2506.9204,168.779,216.848,2.56,10.001
JY12-4HF,2506.9585,168.428,216.52,2.559,9.909
JY12-4HF,2506.9966,168.083,216.199,2.558,9.818
JY12-4HF,2507.0347,168.232,216.003,2.557,9.772
JY12-4HF,2507.0728,168.429,215.82,2.557,9.731
JY12-4HF,2507.1108,168.629,215.639,2.556,9.69
JY12-4HF,2507.1489,169.334,215.595,2.555,9.671
JY12-4HF,2507.187,170.041,215.551,2.555,9.653
JY12-4HF,2507.2253,170.858,215.538,2.555,9.64
JY12-4HF,2507.2634,171.626,215.591,2.555,9.633
JY12-4HF,2507.3015,172.275,215.755,2.555,9.64
JY12-4HF,2507.3396,172.941,215.923,2.556,9.646
JY12-4HF,2507.3777,173.593,216.093,2.556,9.653
JY12-4HF,2507.4158,173.987,216.271,2.557,9.674
JY12-4HF,2507.4539,174.378,216.449,2.557,9.695
JY12-4HF,2507.4919,174.885,216.562,2.558,9.72
JY12-4HF,2507.53,175.392,216.674,2.559,9.745
JY12-4HF,2507.5681,176.073,216.684,2.559,9.776
JY12-4HF,2507.6062,176.76,216.693,2.56,9.807
JY12-4HF,2507.6443,177.603,216.603,2.561,9.839
JY12-4HF,2507.6824,178.585,216.422,2.561,9.87
JY12-4HF,2507.7205,179.592,216.235,2.562,9.902
JY12-4HF,2507.7585,180.624,216.011,2.562,9.93
JY12-4HF,2507.7966,181.764,215.659,2.563,9.947
JY12-4HF,2507.835,182.912,215.303,2.564,9.964
JY12-4HF,2507.873,184.054,214.949,2.564,9.981
JY12-4HF,2507.9111,184.901,214.492,2.566,9.985
JY12-4HF,2507.9492,185.75,214.035,2.567,9.988
JY12-4HF,2507.9873,186.587,213.578,2.569,9.992
JY12-4HF,2508.0254,187.386,213.212,2.571,9.99
JY12-4HF,2508.0635,188.158,212.895,2.573,9.985
JY12-4HF,2508.1016,188.912,212.587,2.575,9.98
JY12-4HF,2508.1396,189.903,212.374,2.578,9.974
JY12-4HF,2508.1777,191.235,212.334,2.58,9.965
JY12-4HF,2508.2158,192.567,212.294,2.583,9.955
JY12-4HF,2508.2539,193.999,212.378,2.586,9.942
JY12-4HF,2508.292,195.432,212.464,2.589,9.929
JY12-4HF,2508.3301,196.947,212.649,2.592,9.912
JY12-4HF,2508.3682,198.461,212.836,2.595,9.896
JY12-4HF,2508.4063,200.014,213.099,2.597,9.862
JY12-4HF,2508.4443,201.536,213.371,2.598,9.825
JY12-4HF,2508.4824,203.108,213.653,2.6,9.787
JY12-4HF,2508.5205,204.451,213.895,2.601,9.74
JY12-4HF,2508.5588,205.607,214.106,2.601,9.687
JY12-4HF,2508.5969,206.772,214.318,2.601,9.633
JY12-4HF,2508.635,207.933,214.469,2.601,9.581
JY12-4HF,2508.6731,209.115,214.45,2.6,9.532
JY12-4HF,2508.7112,210.297,214.432,2.599,9.484
JY12-4HF,2508.7493,211.476,214.412,2.598,9.435
JY12-4HF,2508.7874,212.85,214.069,2.596,9.412
JY12-4HF,2508.8254,214.234,213.718,2.594,9.388
JY12-4HF,2508.8635,215.576,213.379,2.592,9.365
JY12-4HF,2508.9016,216.619,212.98,2.59,9.372
JY12-4HF,2508.9397,217.521,212.557,2.588,9.392
JY12-4HF,2508.9778,218.421,212.132,2.586,9.411
JY12-4HF,2509.0159,219.143,211.772,2.584,9.455
JY12-4HF,2509.054,219.63,211.493,2.582,9.532
JY12-4HF,2509.092,220.117,211.214,2.581,9.609
JY12-4HF,2509.1301,220.544,210.981,2.58,9.692
JY12-4HF,2509.1685,220.623,211.015,2.58,9.809
JY12-4HF,2509.2065,220.701,211.048,2.579,9.922
JY12-4HF,2509.2446,220.781,211.081,2.579,10.039
JY12-4HF,2509.2827,221.029,211.453,2.58,10.159
JY12-4HF,2509.3208,221.306,211.883,2.58,10.279
JY12-4HF,2509.3589,221.552,212.398,2.581,10.395
JY12-4HF,2509.397,221.798,212.913,2.582,10.511
JY12-4HF,2509.4351,221.964,213.631,2.584,10.615
JY12-4HF,2509.4731,222.13,214.354,2.585,10.719
JY12-4HF,2509.5112,222.198,215.053,2.587,10.814
JY12-4HF,2509.5493,222.037,215.704,2.588,10.887
JY12-4HF,2509.5874,221.876,216.359,2.59,10.959
JY12-4HF,2509.6255,221.714,217.003,2.592,11.031
JY12-4HF,2509.6636,221.503,217.392,2.593,11.064
JY12-4HF,2509.7017,221.287,217.792,2.594,11.097
JY12-4HF,2509.7397,221.072,218.188,2.595,11.13
JY12-4HF,2509.7778,221.017,218.362,2.596,11.139
JY12-4HF,2509.8159,221.019,218.455,2.596,11.139
JY12-4HF,2509.8542,221.021,218.548,2.596,11.139
JY12-4HF,2509.8923,221.108,218.525,2.595,11.141
JY12-4HF,2509.9304,221.293,218.364,2.594,11.144
JY12-4HF,2509.9685,221.473,218.208,2.593,11.147
JY12-4HF,2510.0066,221.61,218.032,2.592,11.155
JY12-4HF,2510.0447,221.522,217.776,2.59,11.184
JY12-4HF,2510.0828,221.43,217.521,2.589,11.213
JY12-4HF,2510.1208,221.339,217.266,2.587,11.242
JY12-4HF,2510.1589,221.198,217.149,2.586,11.304
JY12-4HF,2510.197,221.057,217.032,2.585,11.366
JY12-4HF,2510.2351,220.913,216.924,2.584,11.43
JY12-4HF,2510.2732,220.718,216.889,2.583,11.514
JY12-4HF,2510.3113,220.497,216.903,2.582,11.607
JY12-4HF,2510.3494,220.272,216.916,2.582,11.702
JY12-4HF,2510.3875,220.048,216.96,2.581,11.801
JY12-4HF,2510.4255,219.831,217.065,2.581,11.907
JY12-4HF,2510.4636,219.614,217.171,2.582,12.014
JY12-4HF,2510.502,219.375,217.28,2.582,12.12
JY12-4HF,2510.54,218.763,217.433,2.582,12.198
JY12-4HF,2510.5781,218.149,217.586,2.583,12.275
JY12-4HF,2510.6162,217.534,217.74,2.583,12.352
JY12-4HF,2510.6543,216.801,217.887,2.583,12.408
JY12-4HF,2510.6924,216.029,218.033,2.584,12.459
JY12-4HF,2510.7305,215.262,218.178,2.584,12.509
JY12-4HF,2510.7686,214.611,218.297,2.584,12.552
JY12-4HF,2510.8066,214.041,218.397,2.584,12.589
JY12-4HF,2510.8447,213.477,218.496,2.584,12.627
JY12-4HF,2510.8828,212.84,218.604,2.584,12.667
JY12-4HF,2510.9209,211.921,218.742,2.584,12.714
JY12-4HF,2510.959,211.001,218.88,2.583,12.761
JY12-4HF,2510.9971,210.079,219.021,2.582,12.809
JY12-4HF,2511.0352,209.147,219.194,2.581,12.888
JY12-4HF,2511.0732,208.219,219.368,2.58,12.968
JY12-4HF,2511.1113,207.315,219.537,2.579,13.047
JY12-4HF,2511.1494,206.428,219.703,2.577,13.162
JY12-4HF,2511.1877,205.57,219.86,2.576,13.296
JY12-4HF,2511.2258,204.714,220.017,2.574,13.431
JY12-4HF,2511.2639,204.139,220.142,2.573,13.579
JY12-4HF,2511.302,204.068,220.209,2.572,13.749
JY12-4HF,2511.3401,204.011,220.269,2.571,13.921
JY12-4HF,2511.3782,203.956,220.328,2.57,14.092
JY12-4HF,2511.4163,204.208,220.223,2.57,14.282
JY12-4HF,2511.4543,204.46,220.119,2.57,14.474
JY12-4HF,2511.4924,204.716,220.012,2.571,14.666
JY12-4HF,2511.5305,205.108,219.796,2.572,14.855
JY12-4HF,2511.5686,205.547,219.548,2.575,15.051
JY12-4HF,2511.6067,205.989,219.296,2.577,15.248
JY12-4HF,2511.6448,206.75,219.075,2.58,15.44
JY12-4HF,2511.6829,207.794,218.883,2.585,15.627
JY12-4HF,2511.7209,208.876,218.719,2.59,15.812
JY12-4HF,2511.759,209.959,218.557,2.594,15.996
JY12-4HF,2511.7974,211.273,218.601,2.6,16.162
JY12-4HF,2511.8354,212.595,218.646,2.606,16.328
JY12-4HF,2511.8735,213.876,218.69,2.612,16.49
JY12-4HF,2511.9116,215.195,219.024,2.617,16.618
JY12-4HF,2511.9497,216.522,219.376,2.621,16.745
JY12-4HF,2511.9878,217.842,219.726,2.626,16.872
JY12-4HF,2512.0259,218.715,220.3,2.628,16.984
JY12-4HF,2512.064,219.585,220.876,2.631,17.095
JY12-4HF,2512.1021,220.366,221.492,2.632,17.204
JY12-4HF,2512.1401,221,222.17,2.633,17.305
JY12-4HF,2512.1782,221.401,222.925,2.631,17.396
JY12-4HF,2512.2163,221.803,223.682,2.63,17.486
JY12-4HF,2512.2544,222.117,224.434,2.628,17.573
JY12-4HF,2512.2925,221.832,225.113,2.624,17.636
JY12-4HF,2512.3306,221.542,225.807,2.62,17.7
JY12-4HF,2512.3687,221.25,226.504,2.616,17.766
JY12-4HF,2512.4067,220.384,227.131,2.611,17.796
JY12-4HF,2512.4448,219.407,227.744,2.605,17.82
JY12-4HF,2512.4829,218.296,228.333,2.599,17.817
JY12-4HF,2512.5212,217.182,228.922,2.594,17.815
JY12-4HF,2512.5593,215.736,229.442,2.589,17.746
JY12-4HF,2512.5974,214.28,229.965,2.585,17.676
JY12-4HF,2512.6355,212.799,230.453,2.58,17.585
JY12-4HF,2512.6736,211.27,230.851,2.577,17.443
JY12-4HF,2512.7117,209.693,231.262,2.573,17.297
JY12-4HF,2512.7498,208.124,231.671,2.57,17.151
JY12-4HF,2512.7878,206.509,231.936,2.568,16.976
JY12-4HF,2512.8259,204.888,232.2,2.566,16.799
JY12-4HF,2512.864,203.267,232.463,2.563,16.623
JY12-4HF,2512.9021,201.884,232.463,2.561,16.457
JY12-4HF,2512.9402,200.585,232.356,2.559,16.292
JY12-4HF,2512.9783,199.32,232.252,2.557,16.133
JY12-4HF,2513.0164,198.265,232.019,2.555,15.989
JY12-4HF,2513.0544,197.514,231.617,2.554,15.872
JY12-4HF,2513.0925,196.77,231.215,2.552,15.756
JY12-4HF,2513.1309,196.093,230.79,2.55,15.65
JY12-4HF,2513.1689,195.774,230.233,2.549,15.595
JY12-4HF,2513.207,195.46,229.679,2.547,15.541
JY12-4HF,2513.2451,195.146,229.126,2.545,15.488
JY12-4HF,2513.2832,194.99,228.626,2.544,15.486
JY12-4HF,2513.3213,194.834,228.126,2.543,15.485
JY12-4HF,2513.3594,194.688,227.631,2.542,15.487
JY12-4HF,2513.3975,194.57,227.304,2.541,15.499
JY12-4HF,2513.4355,194.47,227.099,2.54,15.517
JY12-4HF,2513.4736,194.369,226.888,2.539,15.536
JY12-4HF,2513.5117,194.274,226.816,2.539,15.555
JY12-4HF,2513.5498,194.195,227.064,2.538,15.576
JY12-4HF,2513.5879,194.117,227.318,2.538,15.596
JY12-4HF,2513.626,194.039,227.574,2.537,15.617
JY12-4HF,2513.6641,193.976,228.112,2.536,15.632
JY12-4HF,2513.7021,193.911,228.653,2.536,15.646
JY12-4HF,2513.7402,193.846,229.189,2.536,15.661
JY12-4HF,2513.7783,193.59,229.657,2.535,15.664
JY12-4HF,2513.8167,193.26,230.12,2.535,15.663
JY12-4HF,2513.8547,192.929,230.581,2.535,15.663
JY12-4HF,2513.8928,192.505,230.923,2.536,15.647
JY12-4HF,2513.9309,191.969,231.131,2.536,15.612
