Well Name,Depth,GR,AC,DEN,CNL
JY42-1HF,2769.25,155.13,220.726,2.625,13.848
JY42-1HF,2769.375,155.349,221.776,2.625,14.01
JY42-1HF,2769.5,155.367,219.554,2.622,14.193
JY42-1HF,2769.625,155.284,219.035,2.618,14.33
JY42-1HF,2769.75,154.907,220.064,2.612,14.42
JY42-1HF,2769.875,153.908,221.087,2.607,14.542
JY42-1HF,2770,152.383,221.125,2.604,14.82
JY42-1HF,2770.125,150.915,221.958,2.605,15.163
JY42-1HF,2770.25,149.508,222.33,2.607,15.493
JY42-1HF,2770.375,148.143,220.085,2.61,15.641
JY42-1HF,2770.5,147.087,217.254,2.614,15.599
JY42-1HF,2770.625,146.905,215.498,2.619,15.446
JY42-1HF,2770.75,147.463,214.015,2.626,15.237
JY42-1HF,2770.875,148.023,214.062,2.629,15.021
JY42-1HF,2771,148.725,215.812,2.631,14.752
JY42-1HF,2771.125,149.91,217.099,2.631,14.474
JY42-1HF,2771.25,151.732,217.018,2.632,14.296
JY42-1HF,2771.375,153.671,215.784,2.633,14.258
JY42-1HF,2771.5,155.213,213.838,2.633,14.318
JY42-1HF,2771.625,156.284,212.997,2.632,14.4
JY42-1HF,2771.75,156.586,213.691,2.629,14.467
JY42-1HF,2771.875,155.883,215.207,2.627,14.5
JY42-1HF,2772,154.245,216.692,2.626,14.444
JY42-1HF,2772.125,152.308,217.43,2.626,14.299
JY42-1HF,2772.25,150.282,216.696,2.622,14.13
JY42-1HF,2772.375,148.274,216.604,2.616,14.043
JY42-1HF,2772.5,146.27,217.025,2.609,14.093
JY42-1HF,2772.625,144.157,217.136,2.605,14.25
JY42-1HF,2772.75,141.873,216.52,2.604,14.337
JY42-1HF,2772.875,140.215,216.13,2.609,14.207
JY42-1HF,2773,139.691,216.66,2.619,13.809
JY42-1HF,2773.125,139.883,217.125,2.63,13.351
JY42-1HF,2773.25,140.352,217.732,2.64,13.06
JY42-1HF,2773.375,140.984,218.729,2.643,13.014
JY42-1HF,2773.5,141.789,219.445,2.636,13.092
JY42-1HF,2773.625,141.757,217.694,2.624,13.106
JY42-1HF,2773.75,140.985,216.842,2.611,12.962
JY42-1HF,2773.875,140.338,216.549,2.601,12.747
JY42-1HF,2774,140.598,216.566,2.596,12.637
JY42-1HF,2774.125,141.687,216.893,2.598,12.693
JY42-1HF,2774.25,142.922,217.06,2.602,12.85
JY42-1HF,2774.375,144.375,216.454,2.605,12.924
JY42-1HF,2774.5,145.904,215.547,2.608,12.886
JY42-1HF,2774.625,147.002,215.358,2.611,12.787
JY42-1HF,2774.75,147.122,215.608,2.613,12.653
JY42-1HF,2774.875,146.547,215.389,2.614,12.414
JY42-1HF,2775,145.922,216.116,2.615,12.105
JY42-1HF,2775.125,145.164,217.436,2.616,11.898
JY42-1HF,2775.25,144.406,218.54,2.617,11.94
JY42-1HF,2775.375,144.022,219.178,2.619,12.143
JY42-1HF,2775.5,144.437,219.31,2.62,12.294
JY42-1HF,2775.625,145.431,218.71,2.62,12.234
JY42-1HF,2775.75,146.18,216.828,2.619,12.041
JY42-1HF,2775.875,146.347,215.434,2.619,11.878
JY42-1HF,2776,146.068,215.302,2.623,11.873
JY42-1HF,2776.125,145.724,216.973,2.629,11.979
JY42-1HF,2776.25,145.561,220.068,2.636,12.059
JY42-1HF,2776.375,145.482,221.455,2.643,12.083
JY42-1HF,2776.5,145.814,221.124,2.648,12.103
JY42-1HF,2776.625,146.943,219.624,2.651,12.23
JY42-1HF,2776.75,148.782,218.497,2.652,12.476
JY42-1HF,2776.875,150.517,218.748,2.648,12.744
JY42-1HF,2777,151.259,219.934,2.643,12.883
JY42-1HF,2777.125,151.639,221.432,2.639,12.802
JY42-1HF,2777.25,152.045,221.418,2.636,12.542
JY42-1HF,2777.375,152.454,219.546,2.635,12.261
JY42-1HF,2777.5,152.694,216.707,2.636,12.097
JY42-1HF,2777.625,152.764,214.461,2.639,12.051
JY42-1HF,2777.75,152.862,214.201,2.642,12.017
JY42-1HF,2777.875,152.904,214.451,2.642,11.947
JY42-1HF,2778,152.592,214.459,2.639,11.869
JY42-1HF,2778.125,151.741,214.542,2.635,11.852
JY42-1HF,2778.25,150.454,215.337,2.632,11.922
JY42-1HF,2778.375,149.182,217.369,2.63,12.064
JY42-1HF,2778.5,148.356,220.21,2.629,12.227
JY42-1HF,2778.625,147.616,222.456,2.628,12.355
JY42-1HF,2778.75,146.761,223.858,2.624,12.448
JY42-1HF,2778.875,145.766,223.831,2.619,12.584
JY42-1HF,2779,144.55,222.079,2.616,12.818
JY42-1HF,2779.125,143.316,219.933,2.617,13.113
JY42-1HF,2779.25,142.095,218.751,2.621,13.383
JY42-1HF,2779.375,141.381,218.87,2.627,13.613
JY42-1HF,2779.5,141.702,219.143,2.634,13.8
JY42-1HF,2779.625,143.148,219.064,2.638,13.84
JY42-1HF,2779.75,144.703,219.183,2.636,13.722
JY42-1HF,2779.875,145.491,219.466,2.632,13.504
JY42-1HF,2780,145.696,219.814,2.626,13.347
JY42-1HF,2780.125,145.409,220.351,2.623,13.276
JY42-1HF,2780.25,144.544,220.934,2.621,13.268
JY42-1HF,2780.375,143.226,220.913,2.621,13.316
JY42-1HF,2780.5,142.437,219.388,2.623,13.448
JY42-1HF,2780.625,141.968,217.865,2.624,13.629
JY42-1HF,2780.75,141.294,217.452,2.621,13.805
JY42-1HF,2780.875,140.474,217.266,2.617,13.911
JY42-1HF,2781,139.996,216.196,2.613,13.925
JY42-1HF,2781.125,139.906,213.679,2.613,13.857
JY42-1HF,2781.25,139.786,210.24,2.617,13.727
JY42-1HF,2781.375,139.449,208.869,2.623,13.57
JY42-1HF,2781.5,139.077,211.589,2.626,13.438
JY42-1HF,2781.625,138.696,217.53,2.626,13.395
JY42-1HF,2781.75,137.81,224.643,2.618,13.437
JY42-1HF,2781.875,135.981,230.417,2.603,13.433
JY42-1HF,2782,134.001,229.761,2.586,13.263
JY42-1HF,2782.125,132.688,225.096,2.575,12.993
JY42-1HF,2782.25,132.299,220.405,2.57,12.803
JY42-1HF,2782.375,132.666,217.576,2.574,12.767
JY42-1HF,2782.5,133.595,216.922,2.585,12.821
JY42-1HF,2782.625,135.028,218.291,2.595,12.839
JY42-1HF,2782.75,136.362,219.327,2.601,12.788
JY42-1HF,2782.875,137.15,218.762,2.604,12.692
JY42-1HF,2783,137.222,216.889,2.603,12.628
JY42-1HF,2783.125,136.612,214.726,2.602,12.679
JY42-1HF,2783.25,135.523,213.553,2.601,12.845
JY42-1HF,2783.375,134.467,214.095,2.603,13.09
JY42-1HF,2783.5,133.627,216.379,2.603,13.31
JY42-1HF,2783.625,132.982,219.186,2.602,13.432
JY42-1HF,2783.75,132.572,221.183,2.599,13.425
JY42-1HF,2783.875,132.687,221.621,2.596,13.303
JY42-1HF,2784,133.21,220.59,2.598,13.111
JY42-1HF,2784.125,133.64,218.197,2.604,12.915
JY42-1HF,2784.25,133.998,216.602,2.612,12.754
JY42-1HF,2784.375,134.468,216.084,2.619,12.657
JY42-1HF,2784.5,135.041,216.233,2.622,12.66
JY42-1HF,2784.625,135.499,217.23,2.62,12.701
JY42-1HF,2784.75,135.755,218.642,2.617,12.722
JY42-1HF,2784.875,135.743,218.867,2.617,12.616
JY42-1HF,2785,135.447,217.979,2.62,12.384
JY42-1HF,2785.125,135.089,217.093,2.626,12.116
JY42-1HF,2785.25,135.221,216.988,2.634,11.949
JY42-1HF,2785.375,135.738,217.283,2.639,11.967
JY42-1HF,2785.5,136.079,217.647,2.641,12.173
JY42-1HF,2785.625,136.345,217.579,2.637,12.483
JY42-1HF,2785.75,136.871,217.039,2.631,12.791
JY42-1HF,2785.875,137.662,216.723,2.623,12.995
JY42-1HF,2786,137.832,217.501,2.62,13.025
JY42-1HF,2786.125,136.942,219.049,2.62,12.939
JY42-1HF,2786.25,135.586,221.54,2.623,12.824
JY42-1HF,2786.375,134.291,223.8,2.625,12.783
JY42-1HF,2786.5,133.291,224.431,2.625,12.83
JY42-1HF,2786.625,132.753,223.33,2.623,12.9
JY42-1HF,2786.75,133.343,222.08,2.623,12.915
JY42-1HF,2786.875,135.311,221.098,2.627,12.84
JY42-1HF,2787,138.086,219.564,2.634,12.675
JY42-1HF,2787.125,140.885,217.512,2.642,12.469
JY42-1HF,2787.25,143.044,215.152,2.649,12.289
JY42-1HF,2787.375,144.074,212.778,2.65,12.148
JY42-1HF,2787.5,143.696,211.965,2.648,12.066
JY42-1HF,2787.625,142.313,213.093,2.646,12.039
JY42-1HF,2787.75,140.646,214.059,2.645,12.085
JY42-1HF,2787.875,139.229,215.231,2.644,12.173
JY42-1HF,2788,138.118,216.9,2.641,12.232
JY42-1HF,2788.125,136.985,216.695,2.634,12.306
JY42-1HF,2788.25,136.134,216.004,2.625,12.457
JY42-1HF,2788.375,135.869,215.734,2.615,12.769
JY42-1HF,2788.5,135.994,214.725,2.606,13.201
JY42-1HF,2788.625,136.032,214.044,2.602,13.604
JY42-1HF,2788.75,135.689,215.528,2.603,13.798
JY42-1HF,2788.875,135.335,216.795,2.607,13.679
JY42-1HF,2789,135.126,218.18,2.612,13.338
JY42-1HF,2789.125,134.778,219.622,2.617,12.947
JY42-1HF,2789.25,134.145,219.261,2.622,12.611
JY42-1HF,2789.375,133.493,218.113,2.625,12.35
JY42-1HF,2789.5,133.238,220.66,2.627,12.164
JY42-1HF,2789.625,133.377,225.257,2.628,12.088
JY42-1HF,2789.75,133.579,228.353,2.628,12.126
JY42-1HF,2789.875,133.785,229.888,2.628,12.25
JY42-1HF,2790,134.203,229.129,2.629,12.416
JY42-1HF,2790.125,134.988,224.805,2.629,12.567
JY42-1HF,2790.25,135.988,218.721,2.626,12.727
JY42-1HF,2790.375,136.98,214.001,2.623,12.842
JY42-1HF,2790.5,137.944,210.854,2.621,12.821
JY42-1HF,2790.625,138.67,208.727,2.62,12.549
JY42-1HF,2790.75,138.65,207.322,2.621,12.015
JY42-1HF,2790.875,137.872,206.255,2.623,11.432
JY42-1HF,2791,137.626,205.621,2.624,10.984
JY42-1HF,2791.125,138.542,205.461,2.627,10.757
JY42-1HF,2791.25,140.317,205.27,2.631,10.688
JY42-1HF,2791.375,142.538,204.813,2.635,10.685
JY42-1HF,2791.5,145.081,204.314,2.639,10.682
JY42-1HF,2791.625,147.616,204.256,2.642,10.63
JY42-1HF,2791.75,149.252,205.191,2.643,10.543
JY42-1HF,2791.875,149.408,206.679,2.642,10.522
JY42-1HF,2792,148.221,208.336,2.64,10.656
JY42-1HF,2792.125,146.463,209.92,2.637,10.904
JY42-1HF,2792.25,145.372,210.912,2.635,11.106
JY42-1HF,2792.375,145.312,210.849,2.633,11.134
JY42-1HF,2792.5,145.883,210.407,2.631,11.015
JY42-1HF,2792.625,146.903,210.46,2.628,10.885
JY42-1HF,2792.75,148.312,210.904,2.626,10.846
JY42-1HF,2792.875,149.729,211.546,2.624,10.939
JY42-1HF,2793,150.323,212.803,2.624,11.155
JY42-1HF,2793.125,150.159,213.555,2.625,11.461
JY42-1HF,2793.25,149.681,213.868,2.625,11.774
JY42-1HF,2793.375,148.909,213.938,2.627,12.008
JY42-1HF,2793.5,147.626,213.673,2.629,12.125
JY42-1HF,2793.625,145.86,213.283,2.631,12.15
JY42-1HF,2793.75,144.074,212.58,2.633,12.128
JY42-1HF,2793.875,142.602,212.145,2.632,12.088
JY42-1HF,2794,141.388,211.613,2.629,12.053
JY42-1HF,2794.125,140.376,211.039,2.628,12.077
JY42-1HF,2794.25,139.86,210.844,2.63,12.227
JY42-1HF,2794.375,140.518,210.431,2.636,12.534
JY42-1HF,2794.5,141.971,209.937,2.645,12.888
JY42-1HF,2794.625,143.315,210.37,2.655,13.103
JY42-1HF,2794.75,144.255,210.865,2.661,13.098
JY42-1HF,2794.875,144.935,210.643,2.66,13.011
JY42-1HF,2795,145.275,210.435,2.652,12.974
JY42-1HF,2795.125,144.498,211.055,2.639,13.009
JY42-1HF,2795.25,142.717,211.308,2.624,13.014
JY42-1HF,2795.375,140.662,211.141,2.614,12.936
JY42-1HF,2795.5,138.839,211.797,2.611,12.794
JY42-1HF,2795.625,137.595,213.271,2.615,12.651
JY42-1HF,2795.75,137.249,214.139,2.622,12.499
JY42-1HF,2795.875,137.737,214.131,2.628,12.282
JY42-1HF,2796,138.46,213.651,2.631,11.983
JY42-1HF,2796.125,138.862,211.836,2.634,11.717
JY42-1HF,2796.25,138.638,208.987,2.638,11.621
JY42-1HF,2796.375,137.67,206.743,2.644,11.673
JY42-1HF,2796.5,136.574,205.707,2.651,11.733
JY42-1HF,2796.625,136.151,205.988,2.654,11.668
JY42-1HF,2796.75,136.66,206.681,2.651,11.505
JY42-1HF,2796.875,137.976,207.241,2.644,11.391
JY42-1HF,2797,139.812,207.597,2.634,11.429
JY42-1HF,2797.125,141.844,207.394,2.624,11.591
JY42-1HF,2797.25,143.622,207.402,2.616,11.78
JY42-1HF,2797.375,144.888,207.875,2.613,11.908
JY42-1HF,2797.5,145.622,208.507,2.615,11.945
JY42-1HF,2797.625,145.951,209.081,2.619,11.919
JY42-1HF,2797.75,146.212,209.446,2.623,11.914
JY42-1HF,2797.875,146.632,209.828,2.625,12.102
JY42-1HF,2798,146.856,209.643,2.625,12.553
JY42-1HF,2798.125,146.565,210.214,2.625,13.121
JY42-1HF,2798.25,145.837,211.545,2.629,13.518
JY42-1HF,2798.375,144.869,212.205,2.633,13.549
JY42-1HF,2798.5,143.736,212.374,2.636,13.234
JY42-1HF,2798.625,142.444,212.428,2.633,12.797
JY42-1HF,2798.75,141.115,211.26,2.625,12.477
JY42-1HF,2798.875,139.883,209.511,2.616,12.367
JY42-1HF,2799,138.825,208.76,2.61,12.387
JY42-1HF,2799.125,138.081,209.336,2.607,12.411
JY42-1HF,2799.25,138.172,210.837,2.608,12.364
JY42-1HF,2799.375,139.153,211.246,2.609,12.216
JY42-1HF,2799.5,140.372,210.616,2.605,12.026
JY42-1HF,2799.625,141.347,209.512,2.6,11.963
JY42-1HF,2799.75,142.044,208.015,2.596,12.17
JY42-1HF,2799.875,142.782,207.504,2.595,12.571
JY42-1HF,2800,143.586,208.96,2.598,12.894
JY42-1HF,2800.125,144.13,211.091,2.603,12.939
JY42-1HF,2800.25,144.318,212.236,2.608,12.77
JY42-1HF,2800.375,144.271,212.135,2.611,12.617
JY42-1HF,2800.5,144.115,210.94,2.612,12.641
JY42-1HF,2800.625,143.909,208.956,2.612,12.783
JY42-1HF,2800.75,143.462,208.107,2.612,12.917
JY42-1HF,2800.875,142.831,209.318,2.613,12.947
JY42-1HF,2801,142.55,210.995,2.614,12.857
JY42-1HF,2801.125,143.073,211.679,2.616,12.695
JY42-1HF,2801.25,144.155,211.13,2.618,12.536
JY42-1HF,2801.375,144.932,210.191,2.619,12.502
JY42-1HF,2801.5,145.273,208.992,2.619,12.645
JY42-1HF,2801.625,145.65,209.057,2.617,12.882
JY42-1HF,2801.75,146.187,211.056,2.615,13.063
JY42-1HF,2801.875,146.67,212.927,2.614,13.075
JY42-1HF,2802,146.779,213.109,2.615,12.914
JY42-1HF,2802.125,146.46,211.509,2.616,12.702
JY42-1HF,2802.25,145.992,208.995,2.616,12.611
JY42-1HF,2802.375,145.616,207.437,2.615,12.717
JY42-1HF,2802.5,145.414,207.999,2.615,12.937
JY42-1HF,2802.625,145.568,209.851,2.619,13.124
JY42-1HF,2802.75,146.389,211.586,2.627,13.168
JY42-1HF,2802.875,147.784,211.734,2.635,13.026
JY42-1HF,2803,149.138,210.599,2.641,12.773
JY42-1HF,2803.125,150.031,209.813,2.643,12.607
JY42-1HF,2803.25,150.527,210.016,2.642,12.708
JY42-1HF,2803.375,150.851,210.717,2.639,13.03
JY42-1HF,2803.5,151.224,210.932,2.641,13.307
JY42-1HF,2803.625,151.962,209.535,2.647,13.299
JY42-1HF,2803.75,153.416,207.031,2.657,13.018
JY42-1HF,2803.875,155.675,205.399,2.666,12.692
JY42-1HF,2804,158.262,205.961,2.673,12.504
JY42-1HF,2804.125,160.504,208.8,2.676,12.447
JY42-1HF,2804.25,162.096,211.981,2.675,12.407
JY42-1HF,2804.375,162.946,213.067,2.671,12.324
JY42-1HF,2804.5,162.934,212.106,2.664,12.234
JY42-1HF,2804.625,161.981,210.092,2.656,12.189
JY42-1HF,2804.75,160.238,207.756,2.647,12.188
JY42-1HF,2804.875,158.148,208.576,2.64,12.181
JY42-1HF,2805,156.417,211.449,2.634,12.155
JY42-1HF,2805.125,155.51,213.045,2.629,12.173
JY42-1HF,2805.25,155.268,214.086,2.626,12.307
JY42-1HF,2805.375,155.179,213.788,2.626,12.538
JY42-1HF,2805.5,154.85,211.198,2.631,12.738
JY42-1HF,2805.625,154.313,208.771,2.638,12.782
JY42-1HF,2805.75,153.636,209.369,2.641,12.68
JY42-1HF,2805.875,152.856,211.341,2.641,12.554
JY42-1HF,2806,152.125,212.665,2.637,12.529
JY42-1HF,2806.125,151.495,213.091,2.63,12.626
JY42-1HF,2806.25,151.077,212.957,2.623,12.802
JY42-1HF,2806.375,151.157,213.022,2.616,13.009
JY42-1HF,2806.5,151.603,213.577,2.609,13.188
JY42-1HF,2806.625,151.814,214.618,2.603,13.286
JY42-1HF,2806.75,151.383,216.203,2.598,13.296
JY42-1HF,2806.875,150.672,216.839,2.593,13.275
JY42-1HF,2807,150.189,215.267,2.59,13.297
JY42-1HF,2807.125,149.619,213.419,2.588,13.372
JY42-1HF,2807.25,148.733,213.503,2.59,13.436
JY42-1HF,2807.375,147.935,214.649,2.595,13.421
JY42-1HF,2807.5,147.654,215.245,2.605,13.27
JY42-1HF,2807.625,147.539,214.577,2.615,13.029
JY42-1HF,2807.75,146.91,213.199,2.622,12.815
JY42-1HF,2807.875,145.863,211.21,2.624,12.678
JY42-1HF,2808,144.823,209.447,2.621,12.591
JY42-1HF,2808.125,144.073,209.658,2.617,12.475
JY42-1HF,2808.25,143.735,210.888,2.615,12.319
JY42-1HF,2808.375,143.946,210.374,2.618,12.155
JY42-1HF,2808.5,144.76,208.809,2.623,12.025
JY42-1HF,2808.625,145.862,208.476,2.626,11.979
JY42-1HF,2808.75,146.695,208.593,2.627,12.056
JY42-1HF,2808.875,146.675,209.196,2.626,12.258
JY42-1HF,2809,145.66,210.224,2.623,12.522
JY42-1HF,2809.125,144.154,210.998,2.62,12.729
JY42-1HF,2809.25,142.616,210.286,2.619,12.808
JY42-1HF,2809.375,141.243,208.257,2.618,12.799
JY42-1HF,2809.5,140.372,206.704,2.618,12.833
JY42-1HF,2809.625,140.393,206.83,2.618,12.958
JY42-1HF,2809.75,140.99,209.153,2.621,13.103
JY42-1HF,2809.875,141.529,212.104,2.624,13.182
JY42-1HF,2810,142.035,214.495,2.627,13.151
JY42-1HF,2810.125,142.407,216.47,2.63,13.044
JY42-1HF,2810.25,142.438,216.316,2.631,12.909
JY42-1HF,2810.375,141.784,214.714,2.631,12.829
JY42-1HF,2810.5,140.439,213.679,2.63,12.886
JY42-1HF,2810.625,138.876,213.823,2.627,13.089
JY42-1HF,2810.75,137.533,214.79,2.623,13.335
JY42-1HF,2810.875,136.893,215.595,2.619,13.467
JY42-1HF,2811,137.163,214.865,2.616,13.358
JY42-1HF,2811.125,138.148,212.71,2.617,13.07
JY42-1HF,2811.25,139.74,211.19,2.62,12.796
JY42-1HF,2811.375,141.831,210.829,2.62,12.668
JY42-1HF,2811.5,143.786,211.046,2.616,12.67
JY42-1HF,2811.625,144.914,212.711,2.61,12.656
JY42-1HF,2811.75,144.857,214.501,2.604,12.51
JY42-1HF,2811.875,143.881,214.046,2.601,12.256
JY42-1HF,2812,142.508,211.752,2.605,12.011
JY42-1HF,2812.125,141.029,209.635,2.612,11.87
JY42-1HF,2812.25,139.592,208.294,2.622,11.84
JY42-1HF,2812.375,138.424,208.957,2.63,11.893
JY42-1HF,2812.5,137.797,211.519,2.633,11.985
JY42-1HF,2812.625,137.715,214.04,2.633,12.051
JY42-1HF,2812.75,137.839,215.462,2.631,12.051
JY42-1HF,2812.875,137.809,215.833,2.629,12.003
JY42-1HF,2813,137.57,214.205,2.628,11.983
JY42-1HF,2813.125,137.154,211.012,2.626,12.041
JY42-1HF,2813.25,136.624,209.472,2.624,12.138
JY42-1HF,2813.375,136.372,211.514,2.625,12.223
JY42-1HF,2813.5,136.761,214.116,2.629,12.255
JY42-1HF,2813.625,137.788,215.844,2.633,12.256
JY42-1HF,2813.75,139.207,216.597,2.634,12.223
JY42-1HF,2813.875,140.573,216.017,2.629,12.172
JY42-1HF,2814,141.537,213.724,2.619,12.162
JY42-1HF,2814.125,142.133,211.731,2.609,12.267
JY42-1HF,2814.25,142.572,212.041,2.604,12.489
JY42-1HF,2814.375,143.121,212.783,2.605,12.732
JY42-1HF,2814.5,143.911,212.674,2.611,12.849
JY42-1HF,2814.625,145.019,211.403,2.617,12.785
JY42-1HF,2814.75,146.471,209.669,2.62,12.668
JY42-1HF,2814.875,147.81,208.985,2.622,12.697
JY42-1HF,2815,148.557,210.122,2.622,12.946
JY42-1HF,2815.125,148.628,211.911,2.624,13.262
JY42-1HF,2815.25,148.406,213.354,2.628,13.375
JY42-1HF,2815.375,148.047,213.069,2.632,13.123
JY42-1HF,2815.5,147.216,210.873,2.634,12.626
JY42-1HF,2815.625,146.039,209.697,2.635,12.222
JY42-1HF,2815.75,144.909,210.041,2.634,12.214
JY42-1HF,2815.875,144.113,211.361,2.633,12.589
JY42-1HF,2816,143.721,213.347,2.632,12.985
JY42-1HF,2816.125,143.898,214.893,2.631,13.005
JY42-1HF,2816.25,144.676,213.967,2.629,12.59
JY42-1HF,2816.375,145.754,211.996,2.626,12.052
JY42-1HF,2816.5,146.647,210.725,2.623,11.834
JY42-1HF,2816.625,146.944,210.556,2.622,12.136
JY42-1HF,2816.75,146.453,211.499,2.625,12.764
JY42-1HF,2816.875,145.225,213.852,2.628,13.306
JY42-1HF,2817,143.953,215.654,2.631,13.446
JY42-1HF,2817.125,143.525,215.062,2.633,13.19
JY42-1HF,2817.25,144.402,213.661,2.631,12.821
JY42-1HF,2817.375,146.158,213.131,2.627,12.635
JY42-1HF,2817.5,148.086,213.301,2.622,12.702
JY42-1HF,2817.625,149.902,213.631,2.617,12.916
JY42-1HF,2817.75,151.206,214.084,2.614,13.075
JY42-1HF,2817.875,151.513,214.14,2.612,13.11
JY42-1HF,2818,150.68,212.681,2.61,13.003
JY42-1HF,2818.125,149.357,210.203,2.607,12.724
JY42-1HF,2818.25,148.368,209.554,2.604,12.385
JY42-1HF,2818.375,147.959,210.719,2.602,12.187
JY42-1HF,2818.5,147.999,211.626,2.605,12.31
JY42-1HF,2818.625,148.312,212.369,2.611,12.637
JY42-1HF,2818.75,148.869,212.884,2.618,12.853
JY42-1HF,2818.875,149.604,211.854,2.622,12.756
JY42-1HF,2819,150.14,209.908,2.623,12.44
JY42-1HF,2819.125,150.191,209.992,2.619,12.174
JY42-1HF,2819.25,149.782,210.269,2.613,12.207
JY42-1HF,2819.375,149.009,210.617,2.608,12.577
JY42-1HF,2819.5,147.796,212.13,2.606,13.078
JY42-1HF,2819.625,146.357,213.553,2.607,13.361
JY42-1HF,2819.75,145.299,212.26,2.61,13.197
JY42-1HF,2819.875,144.85,211.039,2.612,12.716
JY42-1HF,2820,144.951,210.743,2.612,12.31
JY42-1HF,2820.125,145.575,211.019,2.61,12.276
JY42-1HF,2820.25,146.892,211.886,2.611,12.581
JY42-1HF,2820.375,148.623,214.193,2.615,12.953
JY42-1HF,2820.5,150.382,216.013,2.62,13.138
JY42-1HF,2820.625,151.828,215.874,2.625,13.069
JY42-1HF,2820.75,152.797,214.621,2.628,12.853
JY42-1HF,2820.875,153.451,213.497,2.629,12.657
JY42-1HF,2821,154.019,212.367,2.626,12.598
JY42-1HF,2821.125,154.271,211.476,2.622,12.687
JY42-1HF,2821.25,153.927,211.846,2.617,12.842
JY42-1HF,2821.375,153.247,212.776,2.612,12.959
JY42-1HF,2821.5,152.763,213.199,2.609,12.988
JY42-1HF,2821.625,152.341,212.664,2.609,12.962
JY42-1HF,2821.75,151.677,211.942,2.611,12.974
JY42-1HF,2821.875,151.228,211.149,2.615,13.094
JY42-1HF,2822,151.233,209.769,2.618,13.32
JY42-1HF,2822.125,151.535,210.312,2.621,13.553
JY42-1HF,2822.25,151.874,213.362,2.625,13.629
JY42-1HF,2822.375,152.508,215.49,2.629,13.441
JY42-1HF,2822.5,153.233,215.946,2.632,13.017
JY42-1HF,2822.625,153.537,216.115,2.635,12.58
JY42-1HF,2822.75,153.147,214.787,2.636,12.383
JY42-1HF,2822.875,152.197,212.288,2.636,12.555
JY42-1HF,2823,151.144,211.248,2.636,13.007
JY42-1HF,2823.125,150.272,213.087,2.638,13.464
JY42-1HF,2823.25,149.462,214.123,2.641,13.729
JY42-1HF,2823.375,148.777,213.755,2.644,13.738
JY42-1HF,2823.5,148.516,212.617,2.643,13.533
JY42-1HF,2823.625,148.85,210.866,2.638,13.168
JY42-1HF,2823.75,149.186,208.837,2.629,12.788
JY42-1HF,2823.875,149.188,208.981,2.62,12.59
JY42-1HF,2824,149.267,210.557,2.615,12.62
JY42-1HF,2824.125,149.698,211.453,2.613,12.709
JY42-1HF,2824.25,150.397,210.494,2.614,12.678
JY42-1HF,2824.375,150.778,208.62,2.615,12.55
JY42-1HF,2824.5,150.184,208.023,2.615,12.534
JY42-1HF,2824.625,148.652,208.465,2.614,12.723
JY42-1HF,2824.75,146.455,210.437,2.612,13.004
JY42-1HF,2824.875,143.989,213.425,2.611,13.165
JY42-1HF,2825,141.522,216.127,2.608,13.154
JY42-1HF,2825.125,139.172,216.761,2.606,13.057
JY42-1HF,2825.25,137.596,214.689,2.602,12.974
JY42-1HF,2825.375,137.184,212.327,2.599,13.009
JY42-1HF,2825.5,137.85,212.911,2.597,13.228
JY42-1HF,2825.625,139.152,216.416,2.598,13.578
JY42-1HF,2825.75,140.64,219.745,2.602,13.886
JY42-1HF,2825.875,142.124,219.995,2.608,13.938
JY42-1HF,2826,143.467,218.272,2.612,13.721
JY42-1HF,2826.125,144.59,213.851,2.615,13.361
JY42-1HF,2826.25,145.588,209.102,2.617,13.072
JY42-1HF,2826.375,146.77,206.745,2.618,12.969
JY42-1HF,2826.5,148.404,207.767,2.621,12.973
JY42-1HF,2826.625,150.539,209.905,2.625,12.983
JY42-1HF,2826.75,153.338,210.341,2.63,12.862
JY42-1HF,2826.875,156.388,207.895,2.636,12.599
JY42-1HF,2827,158.847,204.368,2.639,12.251
JY42-1HF,2827.125,159.849,202.657,2.639,11.907
JY42-1HF,2827.25,159.338,203.429,2.635,11.706
JY42-1HF,2827.375,157.973,204.032,2.629,11.694
JY42-1HF,2827.5,156.088,204.199,2.62,11.828
JY42-1HF,2827.625,154.176,204.265,2.611,11.959
JY42-1HF,2827.75,152.633,204.145,2.604,11.974
JY42-1HF,2827.875,151.289,204.676,2.601,11.927
JY42-1HF,2828,150.147,208.105,2.603,11.928
JY42-1HF,2828.125,149.27,211.375,2.606,12.105
JY42-1HF,2828.25,148.63,213.109,2.609,12.465
JY42-1HF,2828.375,148.061,213.047,2.61,12.889
JY42-1HF,2828.5,147.469,211.922,2.611,13.188
JY42-1HF,2828.625,147.189,211.613,2.613,13.243
JY42-1HF,2828.75,147.08,214.054,2.616,13.124
JY42-1HF,2828.875,147.028,217.879,2.619,13.008
JY42-1HF,2829,146.906,220.798,2.619,13.019
JY42-1HF,2829.125,146.572,221.385,2.617,13.136
