Well Name,Depth,GR,AC,DEN,CNL
JY37-5HF,3217.565,191.643,203.36,2.6,14.268
JY37-5HF,3217.69,188.652,203.23,2.599,14.142
JY37-5HF,3217.815,186.156,203.279,2.602,14.214
JY37-5HF,3217.94,185.075,203.568,2.608,14.454
JY37-5HF,3218.065,186.326,204.119,2.616,14.664
JY37-5HF,3218.19,189.767,204.859,2.619,14.829
JY37-5HF,3218.315,193.299,205.68,2.617,15.132
JY37-5HF,3218.44,195.85,206.444,2.611,15.667
JY37-5HF,3218.565,197.484,207.02,2.606,16.139
JY37-5HF,3218.69,198.652,207.321,2.604,16.101
JY37-5HF,3218.815,199.467,207.286,2.602,15.507
JY37-5HF,3218.94,198.811,206.948,2.6,14.764
JY37-5HF,3219.065,196.064,206.357,2.6,14.256
JY37-5HF,3219.19,192.697,205.67,2.607,14.084
JY37-5HF,3219.315,191.513,205.1,2.626,14.129
JY37-5HF,3219.44,192.75,204.831,2.651,14.266
JY37-5HF,3219.565,194.168,204.963,2.671,14.484
JY37-5HF,3219.69,193.992,205.488,2.671,14.784
JY37-5HF,3219.815,192.92,206.328,2.655,15.083
JY37-5HF,3219.94,192.899,207.291,2.634,15.26
JY37-5HF,3220.065,194.491,208.238,2.622,15.266
JY37-5HF,3220.19,195.882,209.087,2.622,15.196
JY37-5HF,3220.315,195.379,209.808,2.628,15.25
JY37-5HF,3220.44,193.58,210.373,2.632,15.539
JY37-5HF,3220.565,192.462,210.76,2.632,15.912
JY37-5HF,3220.69,193.341,210.979,2.626,16.11
JY37-5HF,3220.815,195.141,211.012,2.62,15.987
JY37-5HF,3220.94,196.907,210.86,2.617,15.734
JY37-5HF,3221.065,198.155,210.572,2.617,15.585
JY37-5HF,3221.19,198.363,210.185,2.619,15.533
JY37-5HF,3221.315,198.001,209.73,2.621,15.318
JY37-5HF,3221.44,197.891,209.224,2.622,14.849
JY37-5HF,3221.565,197.558,208.68,2.621,14.376
JY37-5HF,3221.69,195.413,208.112,2.62,14.161
JY37-5HF,3221.815,191.612,207.546,2.617,14.223
JY37-5HF,3221.94,188.088,207.055,2.613,14.334
JY37-5HF,3222.065,186.474,206.732,2.609,14.295
JY37-5HF,3222.19,186.278,206.685,2.608,14.052
JY37-5HF,3222.315,187.505,207.014,2.609,13.838
JY37-5HF,3222.44,189.861,207.722,2.609,13.973
JY37-5HF,3222.565,192.174,208.779,2.608,14.597
JY37-5HF,3222.69,193.474,210.046,2.609,15.362
JY37-5HF,3222.815,193.881,211.337,2.613,15.901
JY37-5HF,3222.94,194.399,212.457,2.618,16.071
JY37-5HF,3223.065,196.01,213.25,2.619,16.1
JY37-5HF,3223.19,198.231,213.629,2.617,16.183
JY37-5HF,3223.315,199.787,213.531,2.617,16.413
JY37-5HF,3223.44,199.269,213.053,2.62,16.726
JY37-5HF,3223.565,196.938,212.292,2.621,16.923
JY37-5HF,3223.69,193.416,211.382,2.621,16.947
JY37-5HF,3223.815,189.466,210.485,2.619,16.991
JY37-5HF,3223.94,186.768,209.739,2.618,17.179
JY37-5HF,3224.065,186.952,209.275,2.616,17.413
JY37-5HF,3224.19,189.534,209.153,2.617,17.682
JY37-5HF,3224.315,192.787,209.448,2.62,18.098
JY37-5HF,3224.44,195.62,210.166,2.625,18.572
JY37-5HF,3224.565,197.445,211.245,2.626,18.882
JY37-5HF,3224.69,197.325,212.599,2.621,18.885
JY37-5HF,3224.815,193.94,214.041,2.613,18.67
JY37-5HF,3224.94,188.861,215.4,2.607,18.323
JY37-5HF,3225.065,184.892,216.486,2.607,18.072
JY37-5HF,3225.19,184.851,217.225,2.614,18.139
JY37-5HF,3225.315,188.343,217.575,2.621,18.423
JY37-5HF,3225.44,193.363,217.508,2.622,18.48
JY37-5HF,3225.565,197.308,217.048,2.619,18.097
JY37-5HF,3225.69,199.857,216.16,2.615,17.273
JY37-5HF,3225.815,201.095,214.852,2.615,16.365
JY37-5HF,3225.94,201.25,213.246,2.618,15.745
JY37-5HF,3226.065,200.215,211.545,2.62,15.62
JY37-5HF,3226.19,198.125,210.075,2.618,15.782
JY37-5HF,3226.315,196.118,209.106,2.612,16.017
JY37-5HF,3226.44,194.601,208.901,2.601,16.311
JY37-5HF,3226.565,193.299,209.413,2.587,16.58
JY37-5HF,3226.69,191.904,210.508,2.577,16.613
JY37-5HF,3226.815,190.872,211.955,2.576,16.336
JY37-5HF,3226.94,191.051,213.406,2.588,16.034
JY37-5HF,3227.065,191.077,214.528,2.602,15.933
JY37-5HF,3227.19,187.928,214.908,2.605,15.852
JY37-5HF,3227.315,183.411,214.268,2.593,15.563
JY37-5HF,3227.44,182.205,212.322,2.576,14.933
JY37-5HF,3227.565,186.037,209.137,2.563,14.241
JY37-5HF,3227.69,189.908,205.175,2.56,13.866
JY37-5HF,3227.815,189.916,201.152,2.568,13.822
JY37-5HF,3227.94,186.727,197.973,2.586,13.779
JY37-5HF,3228.065,184.678,196.252,2.606,13.596
JY37-5HF,3228.19,184.304,196.483,2.621,13.618
JY37-5HF,3228.315,184.501,198.245,2.627,14.103
JY37-5HF,3228.44,183.94,201.041,2.63,14.904
JY37-5HF,3228.565,182.008,204.159,2.629,15.658
JY37-5HF,3228.69,179.497,207.002,2.621,16.19
JY37-5HF,3228.815,177.694,209.225,2.611,16.417
JY37-5HF,3228.94,177.286,210.683,2.605,16.336
JY37-5HF,3229.065,177.906,211.449,2.606,15.86
JY37-5HF,3229.19,178.434,211.574,2.608,15.089
JY37-5HF,3229.315,178.721,211.228,2.603,14.314
JY37-5HF,3229.44,179.352,210.576,2.593,13.729
JY37-5HF,3229.565,179.573,209.796,2.582,13.418
JY37-5HF,3229.69,178.336,209.119,2.571,13.293
JY37-5HF,3229.815,176.959,208.713,2.563,13.413
JY37-5HF,3229.94,177.022,208.739,2.558,13.883
JY37-5HF,3230.065,178.28,209.2,2.56,14.661
JY37-5HF,3230.19,180.148,210.109,2.568,15.564
JY37-5HF,3230.315,184.547,211.415,2.582,16.536
JY37-5HF,3230.44,193.308,212.954,2.601,17.867
JY37-5HF,3230.565,203.981,214.547,2.621,19.71
JY37-5HF,3230.69,210.715,215.946,2.63,21.288
JY37-5HF,3230.815,210.216,216.975,2.624,21.52
JY37-5HF,3230.94,204.717,217.488,2.605,20.342
JY37-5HF,3231.065,198.865,217.534,2.586,18.937
JY37-5HF,3231.19,196.206,217.232,2.574,17.817
JY37-5HF,3231.315,196.415,216.719,2.569,17.03
JY37-5HF,3231.44,197.539,216.157,2.563,16.602
JY37-5HF,3231.565,198.264,215.615,2.55,16.432
JY37-5HF,3231.69,198.328,215.129,2.53,16.236
JY37-5HF,3231.815,198.238,214.718,2.515,15.818
JY37-5HF,3231.94,198.632,214.43,2.511,15.238
JY37-5HF,3232.065,199.542,214.331,2.519,15.03
JY37-5HF,3232.19,200.1,214.448,2.531,15.89
JY37-5HF,3232.315,199.656,214.805,2.539,17.004
JY37-5HF,3232.44,199.121,215.318,2.542,16.22
JY37-5HF,3232.565,199.875,215.833,2.548,13.661
JY37-5HF,3232.69,201.332,216.14,2.56,12.29
JY37-5HF,3232.815,200.902,216.074,2.578,12.931
JY37-5HF,3232.94,198.657,215.562,2.595,14.599
JY37-5HF,3233.065,197.486,214.632,2.606,15.587
JY37-5HF,3233.19,199.483,213.585,2.606,15.739
JY37-5HF,3233.315,202.115,212.729,2.601,15.531
JY37-5HF,3233.44,202.786,212.41,2.601,15.268
JY37-5HF,3233.565,201.26,212.721,2.612,15.116
JY37-5HF,3233.69,199.61,213.648,2.63,15.461
JY37-5HF,3233.815,200.002,214.932,2.645,16.422
JY37-5HF,3233.94,202.206,216.276,2.651,17.676
JY37-5HF,3234.065,205.293,217.472,2.647,18.315
JY37-5HF,3234.19,207.8,218.471,2.639,18.156
JY37-5HF,3234.315,209.03,219.311,2.635,17.763
JY37-5HF,3234.44,209.592,219.982,2.638,17.659
JY37-5HF,3234.565,209.711,220.367,2.646,17.684
JY37-5HF,3234.69,210.3,220.188,2.648,17.559
JY37-5HF,3234.815,211.143,218.928,2.642,17.282
JY37-5HF,3234.94,209.68,216.402,2.636,17.078
JY37-5HF,3235.065,205.165,212.563,2.64,16.888
JY37-5HF,3235.19,198.179,207.854,2.656,16.168
JY37-5HF,3235.315,190.758,203.121,2.679,14.889
JY37-5HF,3235.44,183.383,199.363,2.702,13.928
JY37-5HF,3235.565,176.666,197.489,2.72,13.907
JY37-5HF,3235.69,173.057,197.783,2.727,14.755
JY37-5HF,3235.815,173.233,200.393,2.722,15.748
JY37-5HF,3235.94,175.772,204.465,2.701,16.52
JY37-5HF,3236.065,178.215,209.136,2.666,17.165
JY37-5HF,3236.19,180.349,213.41,2.621,17.628
JY37-5HF,3236.315,183.659,216.652,2.585,17.902
JY37-5HF,3236.44,187.649,218.564,2.57,18.183
JY37-5HF,3236.565,191.06,219.146,2.577,18.57
JY37-5HF,3236.69,193.499,218.861,2.585,18.777
JY37-5HF,3236.815,195.271,218.121,2.582,18.521
JY37-5HF,3236.94,196.705,217.402,2.577,18.133
JY37-5HF,3237.065,197.559,216.989,2.57,17.935
JY37-5HF,3237.19,197.49,217.037,2.563,17.899
JY37-5HF,3237.315,196.687,217.465,2.561,17.923
JY37-5HF,3237.44,195.525,218.094,2.562,18.103
JY37-5HF,3237.565,194.408,218.723,2.562,18.567
JY37-5HF,3237.69,194.582,219.2,2.559,19.201
JY37-5HF,3237.815,196.398,219.482,2.557,19.784
JY37-5HF,3237.94,198.91,219.62,2.563,19.949
JY37-5HF,3238.065,200.762,219.751,2.577,19.527
JY37-5HF,3238.19,201.158,219.979,2.588,18.685
JY37-5HF,3238.315,200.473,220.34,2.591,17.901
JY37-5HF,3238.44,199.855,220.768,2.585,17.389
JY37-5HF,3238.565,199.615,221.14,2.579,17.275
JY37-5HF,3238.69,199.946,221.311,2.576,17.555
JY37-5HF,3238.815,200.049,221.207,2.577,18.161
JY37-5HF,3238.94,199.213,220.807,2.579,18.795
JY37-5HF,3239.065,198.301,220.211,2.575,19.165
JY37-5HF,3239.19,198.041,219.534,2.567,19.201
JY37-5HF,3239.315,197.799,218.903,2.559,19.008
JY37-5HF,3239.44,196.111,218.422,2.556,18.803
JY37-5HF,3239.565,193.118,218.172,2.558,18.737
JY37-5HF,3239.69,190.315,218.215,2.564,18.649
JY37-5HF,3239.815,188.75,218.543,2.572,18.398
JY37-5HF,3239.94,188.554,219.111,2.575,18.086
JY37-5HF,3240.065,189.374,219.761,2.57,17.907
JY37-5HF,3240.19,189.543,220.261,2.559,17.868
JY37-5HF,3240.315,188.489,220.36,2.55,17.815
JY37-5HF,3240.44,188.157,219.911,2.552,17.639
JY37-5HF,3240.565,191.047,218.931,2.563,17.289
JY37-5HF,3240.69,196.522,217.579,2.577,16.826
JY37-5HF,3240.815,201.24,216.185,2.586,16.474
JY37-5HF,3240.94,202.571,215.021,2.587,16.414
JY37-5HF,3241.065,200.164,214.27,2.581,16.627
JY37-5HF,3241.19,195.867,213.896,2.574,16.949
JY37-5HF,3241.315,192.67,213.77,2.57,17.192
JY37-5HF,3241.44,192.505,213.695,2.571,17.366
JY37-5HF,3241.565,195.036,213.534,2.578,17.627
JY37-5HF,3241.69,198.43,213.267,2.585,18.002
JY37-5HF,3241.815,200.617,212.993,2.588,18.26
JY37-5HF,3241.94,200.714,212.834,2.584,18.234
JY37-5HF,3242.065,199.372,212.861,2.578,18.056
JY37-5HF,3242.19,198.023,213.022,2.575,17.891
JY37-5HF,3242.315,197.712,213.178,2.574,17.628
JY37-5HF,3242.44,198.243,213.154,2.574,17.229
JY37-5HF,3242.565,198.283,212.879,2.58,16.971
JY37-5HF,3242.69,197.323,212.463,2.598,17.023
JY37-5HF,3242.815,196.482,212.173,2.626,17.124
JY37-5HF,3242.94,196.947,212.285,2.653,17.058
JY37-5HF,3243.065,198.418,212.986,2.662,17.004
JY37-5HF,3243.19,200.335,214.264,2.648,17.211
JY37-5HF,3243.315,202.775,215.891,2.624,17.532
JY37-5HF,3243.44,205.578,217.534,2.605,17.698
JY37-5HF,3243.565,207.082,218.89,2.596,17.804
JY37-5HF,3243.69,206.282,219.803,2.589,18.118
JY37-5HF,3243.815,204.602,220.245,2.58,18.661
JY37-5HF,3243.94,203.979,220.327,2.57,19.098
JY37-5HF,3244.065,204.588,220.184,2.565,19.071
JY37-5HF,3244.19,205.262,219.941,2.566,18.62
JY37-5HF,3244.315,205.555,219.658,2.569,18.133
JY37-5HF,3244.44,206.329,219.324,2.571,17.881
JY37-5HF,3244.565,207.451,218.912,2.573,17.902
JY37-5HF,3244.69,207.36,218.414,2.579,18.043
JY37-5HF,3244.815,205.535,217.87,2.586,18.078
JY37-5HF,3244.94,203.367,217.389,2.588,17.929
JY37-5HF,3245.065,201.969,217.111,2.581,17.741
JY37-5HF,3245.19,200.358,217.143,2.569,17.728
JY37-5HF,3245.315,197.542,217.483,2.56,17.879
JY37-5HF,3245.44,194.919,218.032,2.558,17.957
JY37-5HF,3245.565,194.834,218.596,2.566,17.844
JY37-5HF,3245.69,197.223,218.974,2.579,17.659
JY37-5HF,3245.815,199.775,219.02,2.595,17.502
JY37-5HF,3245.94,200.504,218.706,2.608,17.322
JY37-5HF,3246.065,199.198,218.108,2.616,17.047
JY37-5HF,3246.19,197.044,217.347,2.613,16.771
JY37-5HF,3246.315,195.614,216.566,2.6,16.632
JY37-5HF,3246.44,195.484,215.872,2.584,16.619
JY37-5HF,3246.565,195.905,215.329,2.57,16.66
JY37-5HF,3246.69,196.033,214.953,2.562,16.683
JY37-5HF,3246.815,195.894,214.745,2.562,16.57
JY37-5HF,3246.94,196.198,214.674,2.569,16.335
JY37-5HF,3247.065,196.45,214.687,2.578,16.23
JY37-5HF,3247.19,195.397,214.737,2.581,16.44
JY37-5HF,3247.315,193.21,214.781,2.577,16.774
JY37-5HF,3247.44,191.508,214.797,2.573,16.778
JY37-5HF,3247.565,191.138,214.793,2.573,16.332
JY37-5HF,3247.69,191.22,214.793,2.577,15.75
JY37-5HF,3247.815,191.111,214.822,2.58,15.387
JY37-5HF,3247.94,191.467,214.872,2.576,15.304
JY37-5HF,3248.065,192.093,214.913,2.568,15.388
JY37-5HF,3248.19,191.764,214.932,2.559,15.592
JY37-5HF,3248.315,190.549,214.965,2.554,15.907
JY37-5HF,3248.44,189.949,215.065,2.552,16.269
JY37-5HF,3248.565,190.204,215.254,2.548,16.494
JY37-5HF,3248.69,189.767,215.465,2.544,16.475
JY37-5HF,3248.815,188.089,215.538,2.542,16.258
JY37-5HF,3248.94,186.502,215.224,2.544,15.945
JY37-5HF,3249.065,186.124,214.428,2.552,15.669
JY37-5HF,3249.19,186.323,213.28,2.569,15.676
JY37-5HF,3249.315,185.91,212.166,2.602,16.099
JY37-5HF,3249.44,184.735,211.517,2.646,16.853
JY37-5HF,3249.565,183.471,211.696,2.677,17.641
JY37-5HF,3249.69,183.525,212.768,2.671,18.064
JY37-5HF,3249.815,185.83,214.438,2.634,17.864
JY37-5HF,3249.94,189.458,216.224,2.592,17.184
JY37-5HF,3250.065,191.948,217.665,2.564,16.391
JY37-5HF,3250.19,192.521,218.537,2.553,15.764
JY37-5HF,3250.315,192.683,218.78,2.552,15.493
JY37-5HF,3250.44,194.813,218.614,2.555,15.677
JY37-5HF,3250.565,198.816,218.282,2.559,16.239
JY37-5HF,3250.69,202.306,217.996,2.561,16.69
JY37-5HF,3250.815,202.75,217.847,2.558,16.717
JY37-5HF,3250.94,200.942,217.845,2.552,16.61
JY37-5HF,3251.065,199.72,217.961,2.545,16.799
JY37-5HF,3251.19,200.006,218.154,2.542,17.338
JY37-5HF,3251.315,200.135,218.4,2.544,17.881
JY37-5HF,3251.44,198.766,218.659,2.548,18.133
JY37-5HF,3251.565,197.553,218.89,2.553,18.115
JY37-5HF,3251.69,198.221,219.035,2.557,17.887
JY37-5HF,3251.815,201.476,219.045,2.559,17.413
JY37-5HF,3251.94,205.373,218.895,2.557,16.771
JY37-5HF,3252.065,207.399,218.592,2.554,16.274
JY37-5HF,3252.19,206.438,218.206,2.553,16.115
JY37-5HF,3252.315,204.225,217.797,2.558,16.27
JY37-5HF,3252.44,202.765,217.418,2.566,16.586
JY37-5HF,3252.565,202.214,217.099,2.574,16.931
JY37-5HF,3252.69,201.339,216.881,2.576,17.091
JY37-5HF,3252.815,199.979,216.828,2.572,17.084
JY37-5HF,3252.94,199.554,217.006,2.564,17.08
JY37-5HF,3253.065,200.929,217.493,2.556,17.203
JY37-5HF,3253.19,202.66,218.219,2.552,17.403
JY37-5HF,3253.315,202.508,219.037,2.554,17.645
JY37-5HF,3253.44,200.284,219.722,2.558,17.926
JY37-5HF,3253.565,197.63,220.083,2.564,18.151
JY37-5HF,3253.69,195.281,220.012,2.572,18.058
JY37-5HF,3253.815,193.255,219.5,2.587,17.493
JY37-5HF,3253.94,191.203,218.667,2.612,16.633
JY37-5HF,3254.065,188.281,217.529,2.644,15.975
JY37-5HF,3254.19,183.191,216.095,2.674,15.779
JY37-5HF,3254.315,177.051,214.487,2.693,15.829
JY37-5HF,3254.44,172.071,212.881,2.7,15.704
JY37-5HF,3254.565,170.242,211.605,2.694,15.486
JY37-5HF,3254.69,170.984,210.914,2.676,15.484
JY37-5HF,3254.815,173.196,211.152,2.649,15.802
JY37-5HF,3254.94,176.001,212.266,2.619,16.201
JY37-5HF,3255.065,179.148,214.117,2.598,16.309
JY37-5HF,3255.19,183.077,216.603,2.587,16.131
JY37-5HF,3255.315,187.868,219.488,2.583,15.909
JY37-5HF,3255.44,191.556,222.587,2.578,15.84
JY37-5HF,3255.565,192.523,225.562,2.572,15.883
JY37-5HF,3255.69,191.834,228.029,2.569,15.897
JY37-5HF,3255.815,191.331,229.493,2.572,15.778
JY37-5HF,3255.94,191.364,229.58,2.577,15.65
JY37-5HF,3256.065,190.649,228.359,2.577,15.538
JY37-5HF,3256.19,188.819,226.076,2.572,15.496
JY37-5HF,3256.315,187.139,223.416,2.561,15.615
JY37-5HF,3256.44,187.104,220.922,2.55,15.799
JY37-5HF,3256.565,189.152,219.075,2.543,15.896
JY37-5HF,3256.69,192.024,217.941,2.542,15.888
JY37-5HF,3256.815,194.195,217.438,2.545,15.905
JY37-5HF,3256.94,194.805,217.401,2.547,16.201
JY37-5HF,3257.065,194.612,217.62,2.545,16.73
JY37-5HF,3257.19,194.884,218.001,2.544,17.27
JY37-5HF,3257.315,195.407,218.43,2.546,17.504
JY37-5HF,3257.44,195.289,218.786,2.55,17.239
JY37-5HF,3257.565,194.754,218.952,2.555,16.763
JY37-5HF,3257.69,194.478,218.868,2.56,16.529
JY37-5HF,3257.815,194.873,218.56,2.564,16.647
JY37-5HF,3257.94,195.687,218.094,2.565,16.792
JY37-5HF,3258.065,196.238,217.605,2.558,16.707
JY37-5HF,3258.19,196.17,217.162,2.548,16.515
JY37-5HF,3258.315,195.462,216.772,2.541,16.421
JY37-5HF,3258.44,194.735,216.395,2.541,16.356
JY37-5HF,3258.565,194.413,216.018,2.546,16.182
JY37-5HF,3258.69,194.175,215.669,2.55,16.089
JY37-5HF,3258.815,193.95,215.396,2.549,16.33
JY37-5HF,3258.94,194.236,215.267,2.548,16.933
JY37-5HF,3259.065,194.876,215.324,2.549,17.464
JY37-5HF,3259.19,194.956,215.557,2.557,17.678
JY37-5HF,3259.315,193.717,215.958,2.565,17.785
JY37-5HF,3259.44,190.654,216.481,2.564,17.943
JY37-5HF,3259.565,187.006,217.066,2.554,17.851
JY37-5HF,3259.69,185.042,217.596,2.541,17.116
JY37-5HF,3259.815,186.024,217.921,2.535,15.938
JY37-5HF,3259.94,187.758,217.91,2.535,14.859
JY37-5HF,3260.065,188.306,217.447,2.536,14.166
JY37-5HF,3260.19,188.113,216.631,2.534,13.822
JY37-5HF,3260.315,188.232,215.613,2.528,13.933
JY37-5HF,3260.44,188.311,214.652,2.519,14.399
JY37-5HF,3260.565,187.38,213.941,2.51,14.887
JY37-5HF,3260.69,186.333,213.595,2.502,14.995
JY37-5HF,3260.815,185.697,213.574,2.497,14.836
JY37-5HF,3260.94,184.866,213.766,2.496,14.713
JY37-5HF,3261.065,183.33,214.07,2.501,14.764
JY37-5HF,3261.19,180.658,214.409,2.508,15.268
JY37-5HF,3261.315,177.625,214.784,2.515,16.875
JY37-5HF,3261.44,175.972,215.232,2.525,18.722
JY37-5HF,3261.565,176.92,215.747,2.543,18.652
JY37-5HF,3261.69,178.875,216.295,2.564,16.393
JY37-5HF,3261.815,179.695,216.837,2.579,15.088
JY37-5HF,3261.94,179.682,217.356,2.58,15.6
JY37-5HF,3262.065,180.987,217.843,2.561,16.648
JY37-5HF,3262.19,184.481,218.302,2.533,16.871
JY37-5HF,3262.315,188.804,218.719,2.511,16.638
JY37-5HF,3262.44,192.043,219.022,2.499,16.599
JY37-5HF,3262.565,192.626,219.112,2.493,16.681
JY37-5HF,3262.69,191.974,218.947,2.488,16.634
JY37-5HF,3262.815,192.184,218.524,2.487,16.365
JY37-5HF,3262.94,193.262,217.945,2.49,16.118
JY37-5HF,3263.065,193.134,217.285,2.498,16.007
JY37-5HF,3263.19,191.881,216.586,2.509,15.863
JY37-5HF,3263.315,190.811,215.831,2.52,15.668
JY37-5HF,3263.44,189.983,214.965,2.529,15.525
JY37-5HF,3263.565,188.604,213.964,2.533,15.502
JY37-5HF,3263.69,186.966,212.906,2.534,15.6
JY37-5HF,3263.815,185.747,211.94,2.535,15.732
JY37-5HF,3263.94,183.911,211.255,2.537,15.79
JY37-5HF,3264.065,181.169,210.973,2.537,15.558
JY37-5HF,3264.19,178.923,211.187,2.533,14.945
JY37-5HF,3264.315,179.046,211.819,2.524,14.22
JY37-5HF,3264.44,180.863,212.742,2.511,13.761
JY37-5HF,3264.565,182.992,213.788,2.498,13.849
JY37-5HF,3264.69,184.783,214.737,2.491,14.356
JY37-5HF,3264.815,186.94,215.423,2.495,14.868
JY37-5HF,3264.94,189.312,215.704,2.512,15.181
JY37-5HF,3265.065,190.805,215.585,2.528,15.5
JY37-5HF,3265.19,190.484,215.091,2.53,16.033
JY37-5HF,3265.315,188.197,214.35,2.515,16.517
JY37-5HF,3265.44,184.963,213.527,2.493,16.487
JY37-5HF,3265.565,182.443,212.763,2.477,15.821
JY37-5HF,3265.69,182.674,212.181,2.473,15.014
JY37-5HF,3265.815,185.359,211.867,2.48,14.443
JY37-5HF,3265.94,188.157,211.908,2.494,14.364
JY37-5HF,3266.065,188.439,212.274,2.511,14.748
JY37-5HF,3266.19,186.865,212.92,2.522,15.448
JY37-5HF,3266.315,186.22,213.768,2.522,16.174
JY37-5HF,3266.44,188.112,214.664,2.513,16.602
JY37-5HF,3266.565,190.248,215.484,2.504,16.444
JY37-5HF,3266.69,190.817,216.128,2.499,15.821
JY37-5HF,3266.815,190.815,216.566,2.499,15.149
JY37-5HF,3266.94,191.614,216.778,2.504,14.826
JY37-5HF,3267.065,192.787,216.782,2.511,14.743
JY37-5HF,3267.19,193.133,216.613,2.515,14.635
JY37-5HF,3267.315,193.018,216.285,2.517,14.417
JY37-5HF,3267.44,193.082,215.838,2.519,14.274
JY37-5HF,3267.565,193.329,215.325,2.524,14.385
JY37-5HF,3267.69,193.6,214.824,2.53,14.792
JY37-5HF,3267.815,194.816,214.425,2.533,15.329
JY37-5HF,3267.94,197.203,214.194,2.535,15.613
JY37-5HF,3268.065,199.211,214.17,2.537,15.427
JY37-5HF,3268.19,199.777,214.3,2.538,15.003
JY37-5HF,3268.315,199.431,214.509,2.537,14.66
JY37-5HF,3268.44,198.798,214.69,2.534,14.419
JY37-5HF,3268.565,197.837,214.785,2.531,14.242
JY37-5HF,3268.69,196.619,214.808,2.532,14.182
JY37-5HF,3268.815,196.413,214.855,2.537,14.268
JY37-5HF,3268.94,197.663,215.016,2.542,14.349
JY37-5HF,3269.065,199.347,215.352,2.544,14.2
JY37-5HF,3269.19,200.906,215.788,2.542,13.868
JY37-5HF,3269.315,201.962,216.152,2.536,13.475
JY37-5HF,3269.44,202.461,216.177,2.527,13.118
JY37-5HF,3269.565,202.834,215.728,2.522,12.863
JY37-5HF,3269.69,203.948,214.781,2.52,12.749
JY37-5HF,3269.815,205.724,213.503,2.524,12.8
JY37-5HF,3269.94,207.431,212.228,2.529,12.969
JY37-5HF,3270.065,209.079,211.282,2.532,13.08
JY37-5HF,3270.19,211.336,210.884,2.535,13.122
JY37-5HF,3270.315,213.653,211.021,2.54,13.207
JY37-5HF,3270.44,213.926,211.574,2.546,13.383
JY37-5HF,3270.565,211.182,212.277,2.551,13.518
JY37-5HF,3270.69,207.872,212.935,2.552,13.519
JY37-5HF,3270.815,206.112,213.437,2.553,13.606
JY37-5HF,3270.94,205.878,213.81,2.557,13.966
JY37-5HF,3271.065,204.727,214.118,2.562,14.459
JY37-5HF,3271.19,202.479,214.422,2.563,14.775
JY37-5HF,3271.315,200.914,214.743,2.559,14.821
JY37-5HF,3271.44,201.596,215.048,2.555,14.741
JY37-5HF,3271.565,205.401,215.281,2.552,14.727
JY37-5HF,3271.69,210.507,215.41,2.549,14.777
JY37-5HF,3271.815,214.037,215.431,2.542,14.849
JY37-5HF,3271.94,214.2,215.374,2.533,14.911
JY37-5HF,3272.065,212.485,215.279,2.527,14.957
JY37-5HF,3272.19,211.287,215.186,2.526,15.087
JY37-5HF,3272.315,211.004,215.133,2.532,15.299
JY37-5HF,3272.44,210.543,215.143,2.54,15.426
JY37-5HF,3272.565,210.236,215.242,2.546,15.26
JY37-5HF,3272.69,211.235,215.427,2.552,14.878
JY37-5HF,3272.815,212.976,215.684,2.559,14.654
JY37-5HF,3272.94,213.933,215.97,2.561,14.87
JY37-5HF,3273.065,213.407,216.232,2.556,15.42
JY37-5HF,3273.19,211.367,216.42,2.547,15.973
JY37-5HF,3273.315,208.324,216.499,2.539,16.232
JY37-5HF,3273.44,206.455,216.477,2.538,16.234
JY37-5HF,3273.565,207.66,216.382,2.539,16.126
JY37-5HF,3273.69,211.871,216.279,2.541,15.877
JY37-5HF,3273.815,214.784,216.244,2.542,15.411
JY37-5HF,3273.94,213.447,216.359,2.544,14.798
JY37-5HF,3274.065,209.171,216.649,2.545,14.267
JY37-5HF,3274.19,206.536,217.092,2.542,14.112
JY37-5HF,3274.315,207.769,217.603,2.537,14.491
JY37-5HF,3274.44,211.326,218.052,2.534,15.293
JY37-5HF,3274.565,214.639,218.322,2.531,16.196
JY37-5HF,3274.69,217.128,218.358,2.529,16.773
JY37-5HF,3274.815,218.996,218.22,2.528,16.893
JY37-5HF,3274.94,219.591,218.015,2.528,16.7
JY37-5HF,3275.065,217.693,217.883,2.526,16.378
JY37-5HF,3275.19,213.186,217.914,2.522,15.959
JY37-5HF,3275.315,208.075,218.141,2.516,15.553
JY37-5HF,3275.44,205.682,218.504,2.513,15.35
JY37-5HF,3275.565,207.351,218.92,2.514,15.425
JY37-5HF,3275.69,211.881,219.286,2.519,15.552
JY37-5HF,3275.815,216.152,219.507,2.528,15.589
JY37-5HF,3275.94,218.1,219.49,2.535,15.665
JY37-5HF,3276.065,217.847,219.147,2.536,15.744
JY37-5HF,3276.19,217.502,218.472,2.529,15.569
JY37-5HF,3276.315,218.607,217.492,2.521,15.126
JY37-5HF,3276.44,221.069,216.347,2.519,14.817
JY37-5HF,3276.565,222.974,215.239,2.527,14.812
JY37-5HF,3276.69,222.867,214.366,2.542,14.879
JY37-5HF,3276.815,220.56,213.852,2.56,14.808
JY37-5HF,3276.94,217.798,213.705,2.573,14.685
JY37-5HF,3277.065,215.988,213.88,2.582,14.618
JY37-5HF,3277.19,215.879,214.249,2.582,14.632
JY37-5HF,3277.315,216.92,214.77,2.57,14.759
JY37-5HF,3277.44,218.862,215.472,2.547,14.994
JY37-5HF,3277.565,220.876,216.411,2.525,15.321
