665,21.787,13.16,4.081,2
572,3241.125,202.931,215.668,2.572,12.167,34.684,2.671,2
572,3241.25,200.338,214.628,2.574,12.306,35.163,2.788,2
572,3241.375,200.542,214.017,2.576,12.438,35.413,2.877,2
572,3241.5,202.867,213.804,2.578,12.537,35.3,2.954,2
572,3241.625,204.488,213.881,2.58,12.617,34.921,3.015,2
572,3241.75,204.004,214.048,2.581,12.689,34.558,3.048,2
572,3241.875,202.759,214.153,2.58,12.736,34.383,3.037,2
572,3242,202.97,214.173,2.579,12.737,34.468,3.019,2
572,3242.125,205.295,214.248,2.578,12.688,34.885,3.015,2
572,3242.25,208.612,214.547,2.578,12.628,35.64,3.007,2
572,3242.375,210.614,215.218,2.578,12.601,36.617,3.016,2
572,3242.5,210.065,216.212,2.579,12.667,37.562,3.073,2
572,3242.625,207.867,217.364,2.578,12.845,38.566,3.138,2
572,3242.75,206.492,218.433,2.577,13.117,40.097,3.156,2
572,3242.875,206.088,219.255,2.574,13.406,42.356,3.13,2
572,3243,205.513,219.821,2.573,13.619,45.301,3.059,2
572,3243.125,204.688,220.305,2.573,13.705,48.965,2.96,2
572,3243.25,205.426,220.975,2.576,13.675,53.27,2.839,2
572,3243.375,209.635,222.016,2.581,13.61,57.354,2.661,2
572,3243.5,215.198,223.416,2.588,13.605,60.323,2.479,2
572,3243.625,218.188,224.9,2.598,13.748,63.701,2.389,2
572,3243.75,217.684,226.09,2.609,14.051,69.114,2.41,2
572,3243.875,218.439,226.657,2.62,14.488,76.479,2.452,2
572,3244,223.24,226.582,2.631,14.965,83.015,2.511,2
572,3244.125,229.552,226.036,2.637,15.401,83.679,2.585,2
572,3244.25,232.849,225.486,2.635,15.708,72.664,2.653,2
572,3244.375,232.995,225.276,2.625,15.866,52.401,2.704,2
572,3244.5,234.144,225.651,2.606,15.891,36.895,2.762,2
572,3244.625,238.61,226.381,2.585,15.87,30.574,2.926,2
572,3244.75,245.344,227.126,2.564,15.925,30.453,3.159,2
572,3244.875,251.507,227.415,2.551,16.155,34.821,3.337,2
572,3245,256.546,227.055,2.545,16.593,40.971,3.43,2
572,3245.125,261.639,226.049,2.547,17.161,45.673,3.495,2
572,3245.25,267.406,224.748,2.553,17.715,46.412,3.526,2
572,3245.375,273.417,223.623,2.562,18.087,44.108,3.503,2
572,3245.5,279.414,223.132,2.572,18.212,40.752,3.415,2
572,3245.625,285.999,223.456,2.58,18.056,36.733,3.297,2
572,3245.75,292.881,224.447,2.587,17.658,31.333,3.164,2
572,3245.875,297.167,225.712,2.59,17.017,26.312,3.075,2
572,3246,296.082,226.599,2.589,16.126,23.709,3.045,2
572,3246.125,288.493,226.617,2.585,15.067,24.238,3.062,2
572,3246.25,275.961,225.378,2.579,13.915,28.952,3.087,2
572,3246.375,262.274,223.218,2.573,12.818,36.627,3.032,2
572,3246.5,250.404,220.638,2.568,11.935,43.623,2.877,2
572,3246.625,242.757,218.435,2.566,11.422,46.906,2.71,2
572,3246.75,239.587,217.101,2.566,11.319,47.66,2.64,2
572,3246.875,239.387,216.807,2.566,11.544,47.726,2.668,2
572,3247,239.412,217.146,2.566,12.001,48.559,2.722,2
572,3247.125,238.832,217.525,2.566,12.535,48.815,2.798,2
572,3247.25,237.515,217.422,2.566,13.034,47.172,2.915,2
572,3247.375,235.942,216.743,2.567,13.393,44.801,3.087,2
572,3247.5,234.693,215.775,2.568,13.602,42.241,3.268,2
572,3247.625,235.251,215.104,2.572,13.685,39.951,3.418,2
572,3247.75,238.392,215.167,2.575,13.694,38.11,3.533,2
572,3247.875,242.86,216.076,2.576,13.69,36.696,3.63,2
572,3248,245.305,217.587,2.574,13.718,35.649,3.674,2
572,3248.125,243.635,219.14,2.569,13.79,34.962,3.632,2
572,3248.25,237.898,220.268,2.561,13.856,34.719,3.452,2
572,3248.375,231.969,220.695,2.554,13.831,34.778,3.296,2
572,3248.5,229.041,220.574,2.548,13.65,34.784,3.242,2
572,3248.625,228.702,220.174,2.545,13.328,34.538,3.251,2
572,3248.75,228.143,219.795,2.544,12.939,34.227,3.256,2
572,3248.875,226.51,219.479,2.546,12.639,34.008,3.288,2
572,3249,224.362,219.04,2.549,12.558,33.817,3.305,2
572,3249.125,221.639,218.208,2.553,12.813,33.501,3.249,2
572,3249.25,217.964,216.833,2.558,13.313,33.068,3.105,2
572,3249.375,213.955,214.948,2.565,13.923,32.639,2.958,2
572,3249.5,210.627,213.014,2.574,14.444,32.306,2.876,2
572,3249.625,207.707,211.522,2.585,14.757,32.121,2.846,2
572,3249.75,205.38,210.923,2.597,14.811,32.123,2.848,2
572,3249.875,204.53,211.163,2.609,14.685,32.273,2.886,2
572,3250,204.968,212.03,2.62,14.52,32.497,2.951,2
572,3250.125,205.509,213.071,2.627,14.445,32.672,3.021,2
572,3250.25,205.697,213.976,2.63,14.512,32.727,3.074,2
572,3250.375,205.376,214.671,2.628,14.706,32.697,3.1,2
572,3250.625,207.468,216.468,2.616,15.287,33.187,3.08,2
572,3250.75,211.521,217.872,2.607,15.493,33.974,2.912,2
572,3250.875,215.169,219.246,2.598,15.473,34.855,2.765,2
572,3251,215.792,220.159,2.589,15.198,35.537,2.736,2
572,3251.125,214.535,220.243,2.581,14.685,36.01,2.748,2
572,3251.25,214.201,219.743,2.574,14.041,36.712,2.765,2
572,3251.375,215.499,219.197,2.57,13.417,38.025,2.793,2
572,3251.5,217.198,219.381,2.569,12.963,39.995,2.803,2
572,3251.625,218.199,220.539,2.571,12.756,42.609,2.767,2
572,3251.75,218.116,222.425,2.577,12.765,46.409,2.683,2
572,3251.875,217.822,224.108,2.587,12.924,51.881,2.584,2
572,3252,217.902,224.787,2.6,13.128,58.588,2.501,2
JY11-4,2251,153.283,208.917,2.637,7.845,36.85,3.647,1
JY11-4,2252.125,131.242,229.899,2.682,19.377,51.297,3.746,1
JY11-4,2252.25,112.105,220.857,2.681,14.774,79.479,3.082,1
JY11-4,2252.375,99.377,206.779,2.676,9.741,107.584,2.617,1
JY11-4,2252.5,98.209,192.924,2.666,6.413,123.158,2.439,1
JY11-4,2252.625,102.866,187.758,2.655,5.178,125.878,2.349,1
JY11-4,2252.75,103.858,188.059,2.65,5.889,128.512,2.262,1
JY11-4,2252.875,96.011,186.762,2.65,7.578,148.829,2.114,1
JY11-4,2253.5,91.981,184.692,2.644,5.037,164.723,1.846,1
JY11-4,2253.625,97.823,188.307,2.641,6.261,133.042,1.946,1
JY11-4,2253.75,101.556,190.935,2.641,7.869,113.819,1.98,1
JY11-4,2253.875,103.668,193.752,2.643,9.147,106.326,2.024,1
JY11-4,2254,103.168,194.265,2.647,9.968,103.094,1.996,1
JY11-4,2254.125,100.926,192.839,2.65,10.166,97.537,1.883,1
JY11-4,2254.25,99.986,194.152,2.649,9.628,92.361,1.765,1
JY11-4,2255,79.855,186.602,2.631,6.601,571.954,1.172,1
JY11-4,2255.125,79.181,182.998,2.621,4.782,675.917,1.188,1
JY11-4,2255.25,80.43,181.274,2.614,3.858,606.046,1.209,1
JY11-4,2255.375,85.225,182.225,2.611,3.68,408.841,1.267,1
JY11-4,2255.5,96.691,191.798,2.613,4.138,202.776,1.449,1
JY11-4,2255.625,115.082,208.854,2.619,5.539,87.763,1.742,1
JY11-4,2255.75,131.424,224.409,2.629,8.43,50.664,1.971,1
JY11-4,2255.875,136.17,231.133,2.642,13.492,50.002,2.01,1
JY11-4,2256,124.485,229.295,2.653,18.713,76.383,1.838,1
JY11-4,2256.125,105.093,217.858,2.653,18.462,162.653,1.507,1
JY11-4,2256.25,87.226,201.19,2.637,12.043,345.046,1.184,1
JY11-4,2256.375,77.1,187.589,2.613,6.545,554.175,1.021,1
JY11-4,2256.5,73.577,182.959,2.595,3.626,679.104,0.977,1
JY11-4,2256.625,75.087,183.193,2.59,2.78,632.424,1.009,1
JY11-4,2256.75,81.11,185.263,2.596,2.96,469.431,1.234,1
JY11-4,2256.875,91.729,188.139,2.605,3.865,283.422,1.703,1
JY11-4,2257,107.123,192.85,2.611,5.45,148.261,2.301,1
JY11-4,2257.125,124.002,202.108,2.614,7.823,72.351,2.916,1
JY11-4,2257.25,137.271,213.685,2.617,11.445,43.555,3.404,1
JY11-4,2257.375,142.172,220.088,2.62,16.535,35.054,3.582,1
JY11-4,2257.5,139.292,220.458,2.622,21.474,35.206,3.45,1
JY11-4,2257.625,132.202,219.655,2.622,22.118,42.007,3.211,1
JY11-4,2257.75,123.149,214.159,2.625,17.654,54.888,2.937,1
JY11-4,2257.875,112.639,204.316,2.63,12.366,75.74,2.51,1
JY11-4,2258,101.948,199.191,2.634,8.784,113.562,2.031,1
JY11-4,2258.125,94.431,196.903,2.635,6.484,166.444,1.763,1
JY11-4,2258.25,90.457,191.98,2.632,4.964,219.516,1.71,1
JY11-4,2258.375,88.139,188.737,2.631,4.158,253.164,1.695,1
JY11-4,2258.5,85.953,189.158,2.633,4.072,269.949,1.653,1
JY11-4,2258.625,84.202,188.997,2.638,4.561,288.069,1.563,1
JY11-4,2258.75,82.544,187.12,2.644,5.112,323.127,1.424,1
JY11-4,2258.875,80.163,185.324,2.65,5.225,366.696,1.293,1
JY11-4,2259,78.11,183.991,2.655,4.87,399.012,1.209,1
JY11-4,2259.125,78.157,184.253,2.658,4.574,407.95,1.155,1
JY11-4,2259.25,80.097,184.64,2.657,4.675,387.717,1.119,1
JY11-4,2259.375,83.282,183.201,2.649,5.091,329.747,1.132,1
JY11-4,2259.5,88.966,181.381,2.641,5.465,248.499,1.256,1
JY11-4,2259.625,96.921,182.475,2.639,5.801,170.091,1.442,1
JY11-4,2259.75,102.749,184.566,2.649,6.468,126.771,1.518,1
JY11-4,2259.875,99.56,184.798,2.665,7.419,125.637,1.394,1
JY11-4,2260,87.872,183.278,2.681,7.886,184.791,1.18,1
JY11-4,2260.125,72.961,179.953,2.693,7.131,326.5,1.012,1
JY11-4,2260.25,61.906,175.394,2.698,5.708,522.517,0.932,1
JY11-4,2260.375,56.331,174.03,2.697,4.484,701.685,0.896,1
JY11-4,2260.5,56.033,177.54,2.692,3.824,804.021,0.856,1
JY11-4,2260.625,58.805,182.922,2.682,3.595,835.138,0.791,1
JY11-4,2260.75,62.122,188.135,2.672,3.566,830.346,0.709,1
JY11-4,2260.875,64.706,194.746,2.663,3.488,822.724,0.644,1
JY11-4,2261,66.467,203.228,2.655,3.329,819.886,0.615,1
JY11-4,2261.125,67.268,209.632,2.647,3.22,815.633,0.61,1
JY11-4,2261.25,67.183,209.857,2.636,3.236,794.861,0.616,1
JY11-4,2261.375,66.982,206.245,2.627,3.31,747.377,0.635,1
JY11-4,2261.5,67.337,199.549,2.62,3.386,678.869,0.68,1
JY11-4,2265.125,157.848,220.712,2.722,21.219,30.697,4,2
JY11-4,2265.25,158.666,218.015,2.726,18.188,31.616,3.978,2
JY11-4,2265.375,159.859,217.003,2.72,17.333,31.655,3.978,2
JY11-4,2265.75,159.856,221.967,2.693,18.24,29.806,4.108,2
JY11-4,2265.875,159.99,225.382,2.688,18.15,29.171,4.111,2
JY11-4,2266,159.624,228.794,2.684,18.281,28.597,4.081,2
JY11-4,2266.75,159.481,230.419,2.706,20.186,28.019,4.108,2
JY11-4,2266.875,158.711,227.974,2.706,19.641,28.741,4.102,2
JY11-4,2267,157.415,225.114,2.701,18.85,29.485,4.072,2
JY11-4,2267.625,154.93,232.759,2.683,19.231,27.553,4.015,2
JY11-4,2267.75,158.615,235.14,2.681,19.914,27.249,4.003,2
JY11-4,2267.875,162.738,235.912,2.683,19.995,27.33,3.982,2
JY11-4,2268.625,163.259,238.259,2.657,21.431,27.336,4.174,2
JY11-4,2268.75,161.386,238.078,2.658,22.195,26.602,4.279,2
JY11-4,2268.875,160.316,237.593,2.663,22.72,26.158,4.396,2
JY11-4,2269.625,158.366,234.939,2.679,20.294,24.87,4.674,2
JY11-4,2269.75,159.951,234.672,2.686,19.749,23.869,4.596,2
JY11-4,2269.875,162.662,234.889,2.69,19.523,23.192,4.515,2
JY11-4,2270,164.005,235.474,2.691,20.065,22.815,4.45,1
JY11-4,2270.125,163.181,235.905,2.69,21.112,22.714,4.43,1
JY11-4,2270.75,164.481,234.086,2.671,20.6,23.561,4.497,2
JY11-4,2270.875,162.038,234.211,2.669,20.317,23.161,4.423,2
JY11-4,2271,159.34,234.814,2.67,20.209,22.109,4.389,2
JY11-4,2271.625,162.575,241.822,2.697,20.586,20.863,4.442,2
JY11-4,2271.75,162.644,243.424,2.695,21.108,22.25,4.49,2
JY11-4,2271.875,163.555,244.89,2.693,21.255,23.209,4.47,2
JY11-4,2272.5,164.061,251.363,2.696,22.318,22.247,4.456,2
JY11-4,2272.625,162.007,249.104,2.708,22.32,22.248,4.565,2
JY11-4,2272.75,162.149,246.529,2.722,21.224,22.396,4.687,2
JY11-4,2273,175.889,247.28,2.738,19.225,22.068,4.878,2
JY11-4,2273.125,182.417,249.446,2.726,19.597,20.281,4.92,2
JY11-4,2273.25,184.495,253.503,2.706,20.312,16.373,4.928,2
JY11-4,2273.375,183.122,257.063,2.691,20.635,11.544,4.897,2
JY11-4,2273.5,181.825,258.377,2.685,20.416,7.518,4.823,2
JY11-4,2273.625,181.409,258.895,2.687,20.269,5.667,4.728,2
JY11-4,2273.75,180.309,259.695,2.689,20.595,5.582,4.637,2
JY11-4,2273.875,178.423,260.409,2.689,21.317,7.192,4.554,2
JY11-4,2274,176.88,260.41,2.687,21.786,10.501,4.467,2
JY11-4,2274.375,171.291,261.533,2.699,21.605,20.311,4.034,2
JY11-4,2274.5,170.148,262.113,2.699,22.122,21.864,3.968,2
JY11-4,2274.625,170.607,262.844,2.693,22.436,22.453,3.972,2
JY11-4,2275.625,177.384,261.546,2.685,21.637,5.475,5.295,2
JY11-4,2275.75,176.996,261.43,2.684,22.007,7.449,5.314,2
JY11-4,2275.875,174.653,261.158,2.681,22.379,11.381,5.247,2
JY11-4,2276.375,170.457,266.26,2.688,22.221,20.946,4.599,2
JY11-4,2276.5,171.153,268.807,2.692,22.523,20.948,4.533,2
JY11-4,2276.625,172.41,270.942,2.691,22.748,21.114,4.508,2
JY11-4,2277.5,169.888,269.331,2.682,21.296,22.444,4.784,2
JY11-4,2277.625,167.773,263.57,2.687,21.134,22.756,4.63,2
JY11-4,2277.75,164.226,257.785,2.699,20.847,22.75,4.456,2
JY11-4,2278.5,168.896,270.651,2.696,21.968,20.855,4.402,2
JY11-4,2278.625,168.164,270.273,2.691,21.767,21.169,4.519,2
JY11-4,2278.75,166.007,269.669,2.688,21.052,21.481,4.615,2
JY11-4,2279.75,165.103,264.721,2.668,21.02,17.703,4.294,2
JY11-4,2279.875,165.631,263.647,2.669,21.14,19.186,4.292,2
JY11-4,2280,164.353,262.851,2.672,21.345,19.967,4.276,2
JY11-4,2281,170.103,265.786,2.668,19.88,20.51,3.992,2
JY11-4,2281.125,172.508,267.673,2.665,20.295,18.11,3.969,2
JY11-4,2281.25,175.654,269.241,2.659,20.804,14.877,3.922,2
JY11-4,2282,173.175,266.983,2.661,21.573,12.776,4.302,2
JY11-4,2282.125,171.665,266.275,2.665,21.69,12.922,4.54,2
JY11-4,2282.25,172.004,265.695,2.67,21.35,12.29,4.705,2
JY11-4,2283,174.995,261.051,2.677,19.02,13.376,4.217,2
JY11-4,2283.125,177.342,259.542,2.676,18.373,16.98,4.115,2
JY11-4,2283.25,183.386,257.444,2.673,17.726,19.924,4.08,2
JY11-4,2283.625,197.481,252.389,2.653,16.906,20.475,4.378,2
JY11-4,2283.75,197.213,251.26,2.647,16.901,18.249,4.409,2
JY11-4,2283.875,196.836,251.889,2.642,16.741,15.757,4.429,2
JY11-4,2285,164.452,273.11,2.507,17.648,13.418,3.538,2
JY11-4,2285.125,161.596,283.052,2.447,20.478,13.687,3.467,2
JY11-4,2285.25,158.791,284.242,2.414,23.642,13.219,3.388,2
JY11-4,2285.5,151.744,257.208,2.475,19.852,18.787,3.27,2
JY11-4,2285.625,149.637,234.968,2.537,15.582,29.145,3.245,2
JY11-4,2285.75,148.424,227.431,2.583,13.348,43.078,3.247,2
JY11-4,2285.875,146.667,226.966,2.601,12.961,55.773,3.274,2
JY11-4,2286,143.487,222.629,2.604,13.108,65.864,3.314,2
JY11-4,2286.125,137.622,213.431,2.609,13.097,76,3.313,2
JY11-4,2286.25,127.198,203.654,2.627,12.414,89.932,3.175,2
JY11-4,2286.375,113.507,194.178,2.653,11.038,109.409,2.924,2
JY11-4,2286.5,99.762,186.974,2.677,9.485,133.017,2.738,2
JY11-4,2286.625,91.232,186.189,2.689,8.566,152.131,2.687,2
JY11-4,2286.75,89.517,193.297,2.688,8.537,155.964,2.684,2
JY11-4,2287,115.013,235.32,2.642,12.88,84.61,3.279,2
JY11-4,2287.25,137.358,257.743,2.619,17.982,47.523,3.804,2
JY11-4,2287.375,139.107,260.851,2.621,18.541,41.262,3.928,2
JY11-4,2287.5,142.982,263.559,2.622,19.334,35.213,4.107,2
JY11-4,2287.625,149.485,266.861,2.621,20.58,29.902,4.238,2
JY11-4,2287.75,157.987,269.65,2.622,21.705,25.911,4.302,1
JY11-4,2287.875,166.539,269.65,2.627,21.949,23.656,4.31,1
JY11-4,2288,176.677,264.246,2.645,19.775,25.895,4.34,1
JY11-4,2288.125,173.578,264.356,2.643,19.359,26.323,4.393,1
JY11-4,2288.75,175.295,266.702,2.647,19.284,24.075,4.356,2
JY11-4,2289,173.896,266.398,2.659,19.753,14.191,4.19,2
JY11-4,2289.125,173.91,265.489,2.655,19.522,11.046,4.153,2
JY11-4,2289.25,174.92,264.535,2.649,19.184,9.653,4.149,2
JY11-4,2289.375,176.34,263.425,2.643,18.801,9.998,4.15,2
JY11-4,2289.625,188.559,244.51,2.639,15.989,22.056,3.929,2
JY11-4,2289.875,187.382,252.035,2.652,14.619,32.903,3.857,1
JY11-4,2290,196.389,259.546,2.642,16.002,33.744,3.895,1
JY11-4,2290.25,209.409,265.684,2.63,17.743,33.288,3.922,1
JY11-4,2290.375,222.608,268.159,2.622,18.701,32.962,3.918,1
JY11-4,2290.5,230.905,267.009,2.616,18.577,33.018,3.892,2
JY11-4,2290.625,231.72,263.816,2.61,17.884,33.284,3.84,2
JY11-4,2290.75,226.221,259.268,2.604,17.179,33.315,3.744,2
JY11-4,2291,194.391,240.299,2.646,13.575,54.829,2.585,2
JY11-4,2291.125,198.053,241.618,2.65,14.257,50.163,2.698,2
JY11-4,2291.25,206.598,246.819,2.65,15.666,40.105,2.882,2
JY11-4,2291.375,192.676,276.221,2.671,19.713,17.462,4.296,2
JY11-4,2291.625,196.519,281.65,2.64,21.324,18.682,4.534,2
JY11-4,2292.5,198.884,289.937,2.624,22.509,10.426,5.018,2
JY11-4,2292.625,199.276,290.707,2.617,22.3,11.939,4.95,2
JY11-4,2293.75,202.439,289.176,2.616,20.158,20.869,4.426,2
JY11-4,2293.875,205.146,287.485,2.617,20.53,21.319,4.349,2
JY11-4,2294.25,208.671,277.975,2.639,21.032,19.658,4.096,1
JY11-4,2294.375,185.35,274.085,2.648,18.695,24.246,3.825,1
JY11-4,2294.5,183.352,274.199,2.653,18.084,21.523,3.853,2
JY11-4,2295.125,184.55,275.827,2.657,18.268,15.696,3.846,2
JY11-4,2295.25,207.038,292.488,2.625,20.414,12.123,4.209,2
JY11-4,2295.875,191.198,288.088,2.627,19.86,27.377,4.185,2
JY11-4,2296,196.747,288.147,2.644,19.934,23.985,3.901,2
JY11-4,2297,153.892,237.748,2.687,13.277,34.03,2.783,2
JY11-4,2297.125,144.007,234.656,2.682,12.981,44.388,2.869,2
JY11-4,2297.25,153.408,244.324,2.64,14.506,50.461,3.341,2
JY11-4,2298,157.348,244.606,2.635,14.585,50.72,3.415,1
JY11-4,2298.125,158.038,244.393,2.635,14.726,52.034,3.478,1
JY11-4,2298.25,153.457,238.324,2.645,15.135,53.343,3.542,1
JY11-4,2299.125,153.868,237.22,2.645,14.828,52.881,3.432,2
JY11-4,2299.25,152.584,236.018,2.649,14.334,52.26,3.268,2
JY11-4,2299.375,144.601,233.366,2.661,13.783,58.322,2.267,2
JY11-4,2300,143.744,233.068,2.658,13.873,59.621,2.312,2
JY11-4,2300.125,140.831,232.61,2.661,14.013,59.865,2.43,2
JY11-4,2300.25,147.502,233.93,2.627,14.675,53.685,3.597,2
JY11-4,2300.875,148.899,233.436,2.625,14.35,53.286,3.702,2
JY11-4,2301,148.456,232.837,2.629,14.037,53.723,3.784,2
JY11-4,2301.125,149.76,241.222,2.647,14.143,52.761,3.734,2
JY11-4,2301.625,149.311,241.346,2.648,14.308,51.827,3.722,2
JY11-4,2301.75,148.926,240.264,2.649,14.43,51.32,3.706,2
JY11-4,2301.875,153.795,238.648,2.647,14.365,48.576,3.803,2
JY11-4,2302.875,154.394,240.498,2.646,14.332,46.984,3.872,2
JY11-4,2303,155.773,242.861,2.643,14.597,46.056,3.915,2
JY11-4,2303.125,156.869,244.405,2.638,14.913,46.237,3.93,2
JY11-4,2303.875,156.614,245.279,2.633,14.972,47.388,3.887,2
JY11-4,2304,155.87,245.825,2.627,14.75,49.008,3.795,2
JY11-4,2304.125,155.477,245.856,2.622,14.375,50.303,3.71,2
JY11-4,2304.75,156.749,245.55,2.619,13.992,51.034,3.665,2
JY11-4,2304.875,159.43,245.025,2.619,13.721,51.394,3.643,2
JY11-4,2305,161.593,243.657,2.623,13.681,52.022,3.632,2
JY11-4,2305.875,160.766,241.068,2.628,13.755,53.463,3.621,2
JY11-4,2306,156.531,237.795,2.636,13.709,56.054,3.601,2
JY11-4,2306.125,151.433,235.002,2.645,13.424,59.161,3.539,2
JY11-4,2307,149.198,233.557,2.652,13.066,61.903,3.408,2
JY11-4,2307.125,151.132,234.067,2.652,12.892,63.061,3.254,2
JY11-4,2307.25,156.826,236.277,2.647,13.075,62.36,3.14,2
JY11-4,2307.375,162.899,239.164,2.64,13.52,60.222,3.065,2
JY11-4,2307.5,166.481,241.32,2.636,13.968,57.941,3.002,2
JY11-4,2307.625,167.077,242.35,2.634,14.106,56.342,2.966,2
JY11-4,2307.75,166.698,242.633,2.634,13.897,55.546,2.971,2
JY11-4,2307.875,158.243,241.83,2.632,13.413,54.87,3.195,2
JY11-4,2308,154.257,241.027,2.632,13.804,54.864,3.257,2
JY11-4,2308.125,152.184,239.881,2.636,14.246,55.005,3.265,2
JY11-4,2308.25,149.925,234.669,2.634,13.876,56.107,2.924,2
JY11-4,2308.375,152.562,236.069,2.635,13.681,54.838,2.973,2
JY11-4,2308.5,154.054,238.551,2.635,13.795,53.11,3.085,2
JY11-4,2308.625,156.777,244.683,2.626,14.578,50.575,3.296,2
JY11-4,2308.75,159.148,247.228,2.622,14.722,50.566,3.407,2
JY11-4,2308.875,161.285,248.519,2.62,14.539,51.099,3.533,2
JY11-4,2309,162.185,248.682,2.617,14.226,51.535,3.637,2
JY11-4,2309.125,162.264,248.418,2.612,14.038,51.674,3.708,2
JY11-4,2309.25,162.393,247.679,2.607,14.056,50.937,3.746,2
JY11-4,2309.375,162.331,240.733,2.615,13.957,32.954,3.657,2
JY11-4,2309.875,163.005,239.587,2.617,13.874,32.547,3.62,2
JY11-4,2310,162.535,239.412,2.617,13.828,35.528,3.615,2
JY11-4,2310.125,214.533,249.866,2.645,16.975,11.049,3.773,2
JY11-4,2310.75,223.144,246.406,2.649,16.799,12.189,3.738,2
JY11-4,2310.875,218.058,241.36,2.652,15.681,15.916,3.709,2
JY11-4,2311,170.755,241.451,2.625,14.683,44.366,3.446,2
JY11-4,2311.25,170.341,241.65,2.623,14.637,39.362,3.355,1
JY11-4,2311.375,170.824,242.07,2.626,14.659,31.292,3.236,1
JY11-4,2311.5,172.096,241.975,2.631,14.927,23.521,3.122,1
JY11-4,2311.625,173.461,240.528,2.632,15.227,18.869,3.052,2
JY11-4,2311.75,175.602,239.085,2.63,15.17,18.104,3.043,2
JY11-4,2311.875,178.363,238.04,2.628,14.698,20.81,3.128,2
JY11-4,2312.375,179.257,236.032,2.629,14.196,25.767,3.288,2
JY11-4,2312.5,177.016,234.305,2.63,13.983,31.621,3.421,2
JY11-4,2312.625,172.866,234.067,2.627,14.063,36.777,3.465,2
JY11-4,2313.5,169.885,234.033,2.619,14.239,40.952,3.469,2
JY11-4,2313.625,163.122,245.269,2.62,16.123,28.942,2.742,2
JY11-4,2313.75,164.722,245.513,2.631,15.756,19.414,2.803,2
JY11-4,2314.625,165.655,245.628,2.641,15.227,13.425,2.935,2
JY11-4,2314.75,163.354,237.989,2.623,14.939,6.824,3.755,2
JY11-4,2314.875,163.965,238.676,2.624,14.712,11.353,3.735,2
JY11-4,2315,165.205,239.877,2.628,14.54,21.747,3.65,2
JY11-4,2315.125,156.273,237.38,2.644,14.409,57.838,3.33,2
JY11-4,2315.25,156.191,235.604,2.651,14.142,59.21,3.345,2
JY11-4,2315.375,155.07,232.663,2.659,13.629,61.137,3.369,2
JY11-4,2315.5,161.454,238.713,2.66,14.409,48.49,3.665,2
JY11-4,2315.625,164.328,241.12,2.655,14.766,41.379,3.759,2
JY11-4,2315.75,163.985,241.032,2.653,14.65,36.285,3.792,2
JY11-4,2315.875,160.193,238.127,2.627,14.017,19.094,3.562,2
JY11-4,2316.75,160.856,237.507,2.627,13.713,19.799,3.444,2
JY11-4,2316.875,162.622,236.828,2.63,13.499,26.301,3.313,2
JY11-4,2317,157.995,243.378,2.641,13.744,55.158,3.424,2
JY11-4,2317.75,160.327,243.024,2.633,13.831,52.893,3.453,2
JY11-4,2317.875,162.228,240.052,2.628,13.865,50.316,3.471,2
